Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"000627","HUBEI BIOCAUSE PHARMACEUTICAL LTD","Financials","Equity","22,989.86","0.01","22,989.86","34,000.00","-","CNE000000F48","BD5CFF1","0.68","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002120","YUNDA HOLDING LTD A","Industrials","Equity","22,674.41","0.01","22,674.41","8,930.00","-","CNE100000015","BD6QV98","2.54","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601857","PETROCHINA LTD A","Energy","Equity","22,463.77","0.01","22,463.77","34,000.00","-","CNE1000007Q1","BP3R206","0.66","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600219","SHANDONG NANSHAN ALUMINIUM LTD A","Materials","Equity","22,348.04","0.01","22,348.04","40,800.00","-","CNE000001139","BP3R9D8","0.55","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600109","SINOLINK SECURITIES LTD A","Financials","Equity","22,281.19","0.01","22,281.19","9,000.00","-","CNE000000SV4","BP3R4V1","2.48","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601899","ZIJIN MINING GROUP LTD A","Materials","Equity","22,221.78","0.01","22,221.78","13,600.00","-","CNE100000B24","BP3R400","1.63","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600642","SHENERGY LTD A","Utilities","Equity","21,843.00","0.01","21,843.00","27,200.00","-","CNE0000005Q7","BP3R5V8","0.80","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601838","BANK OF CHENGDU LTD A","Financials","Equity","21,758.82","0.01","21,758.82","13,600.00","-","CNE100002SN6","BFYQHF2","1.60","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000021","SHENZHEN KAIFA TECHNOLOGY LTD A","Information Technology","Equity","21,537.87","0.01","21,537.87","6,800.00","-","CNE000000FK4","BD5CDW4","3.17","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"CNH","CNH CASH","Cash and/or Derivatives","Cash","21,526.03","0.01","21,526.03","139,120.00","-","-","-","15.47","China","-","USD","6.46","CNH","Dec 31, 1989"
"600801","HUAXIN CEMENT LTD A","Materials","Equity","21,453.69","0.01","21,453.69","6,800.00","-","CNE000000DC6","BP3RD36","3.15","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601939","CHINA CONSTRUCTION BANK CORP A","Financials","Equity","21,401.08","0.01","21,401.08","20,400.00","-","CNE100000742","BP3R3L4","1.05","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002127","NANJI E-COMMERCE CO LTD A","Communication","Equity","20,264.74","0.01","20,264.74","13,600.00","-","CNE100000080","BD5LSJ3","1.49","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601607","SHANGHAI PHARMACEUTICALS HOLDING L","Health Care","Equity","20,212.14","0.01","20,212.14","6,800.00","-","CNE000000C82","BP3R4Z5","2.97","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"HBCFT","CASH COLLATERAL USD HBCFT","Cash and/or Derivatives","Cash Collateral and Margins","20,000.00","0.01","20,000.00","20,000.00","-","-","-","100.00","United Kingdom","-","USD","1.00","USD","May 28, 2019"
"600018","SHANGHAI INTERNATIONAL PORT (GROUP","Industrials","Equity","19,696.57","0.01","19,696.57","27,200.00","-","CNE0000013N8","BP3R2L7","0.72","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601216","INNER MONGOLIA JUNZHENG ENERGY & C","Materials","Equity","19,401.97","0.01","19,401.97","27,200.00","-","CNE1000010F8","BP3R7B2","0.71","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002422","SICHUAN KELUN PHARMACEUTICAL LTD A","Health Care","Equity","19,223.10","0.01","19,223.10","6,800.00","-","CNE100000PW7","BD5CL08","2.83","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600705","AVIC CAPITAL LTD A","Financials","Equity","18,458.83","0.01","18,458.83","27,299.00","-","CNE000000KC1","BP3R4C2","0.68","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"300070","BEIJING ORIGINWATER TECHNOLOGY LTD","Industrials","Equity","18,433.35","0.01","18,433.35","15,800.00","-","CNE100000N95","BD5CNZ7","1.17","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002157","JIANGXI ZHENGBANG TECHNOLOGY LTD A","Consumer Staples","Equity","17,823.72","0.01","17,823.72","6,800.00","-","CNE1000006H2","BD5LZ81","2.62","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600489","ZHONGJIN GOLD CORP LTD A","Materials","Equity","17,739.54","0.01","17,739.54","13,600.00","-","CNE000001FM8","BP3R585","1.30","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000961","JIANGSU ZHONGNAN CONSTRUCTION GROU","Real Estate","Equity","17,592.24","0.01","17,592.24","13,600.00","-","CNE0000011P7","BD5CGZ8","1.29","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002065","DHC SOFTWARE LTD A","Information Technology","Equity","17,465.98","0.01","17,465.98","13,600.00","-","CNE000001NL4","BD5CNL3","1.28","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002405","NAVINFO LTD A","Consumer Discretionary","Equity","17,371.28","0.01","17,371.28","6,800.00","-","CNE100000P69","BD5CKR8","2.55","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600153","XIAMEN C&D INC A","Industrials","Equity","17,213.46","0.01","17,213.46","13,600.00","-","CNE000000WL7","BP3R6L5","1.27","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"002797","FIRST CAPITAL SECURITIES LTD A","Financials","Equity","16,603.20","0.01","16,603.20","13,600.00","-","CNE1000027G0","BD73MV7","1.22","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"000656","JINKE PROPERTY GROUP LTD A","Real Estate","Equity","16,056.07","0.01","16,056.07","13,600.00","-","CNE000000073","BD5CKX4","1.18","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601099","THE PACIFIC SECURITIES LTD A","Financials","Equity","15,824.60","0.01","15,824.60","27,200.00","-","CNE1000008V9","BP3R6W6","0.58","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000630","TONGLING NONFERROUS METALS GROUP L","Materials","Equity","15,529.99","0.01","15,529.99","40,800.00","-","CNE000000529","BD5CMD8","0.38","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"000729","BEIJING YANJING BREWERY LTD A","Consumer Staples","Equity","15,529.99","0.01","15,529.99","13,600.00","-","CNE000000S84","BD5CKK1","1.14","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600688","SINOPEC SHANGHAI PETROCHEMICAL LTD","Materials","Equity","15,487.90","0.01","15,487.90","27,200.00","-","CNE000000BB2","BP3R596","0.57","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000932","HUNAN VALIN STEEL LTD A","Materials","Equity","15,498.43","0.01","15,498.43","20,400.00","-","CNE000001006","BD5M0H8","0.76","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600068","CHINA GEZHOUBA GROUP LTD A","Industrials","Equity","15,387.95","0.01","15,387.95","15,000.00","-","CNE000000QF1","BP3R693","1.03","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600066","ZHENGZHOU YUTONG BUS LTD A","Industrials","Equity","15,372.17","0.01","15,372.17","6,800.00","-","CNE000000PY4","BP3R5T6","2.26","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600340","CHINA FORTUNE LAND DEVELOPMENT LTD","Real Estate","Equity","15,285.44","0.01","15,285.44","8,750.00","-","CNE000001GG8","BP3R3V4","1.75","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000983","SHANXI COKING COAL ENERGY GROUP LT","Energy","Equity","15,136.51","0.01","15,136.51","17,500.00","-","CNE0000013Y5","BD5CKB2","0.86","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002456","O FILM TECH LTD A","Information Technology","Equity","14,646.17","0.01","14,646.17","6,800.00","-","CNE100000S33","BD5CLK8","2.15","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600487","HENGTONG OPTIC ELECTRIC LTD A","Information Technology","Equity","14,362.08","0.01","14,362.08","6,800.00","-","CNE000001FQ9","BP3RFS5","2.11","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000671","YANGO GROUP LTD A","Real Estate","Equity","13,951.74","0.01","13,951.74","13,600.00","-","CNE000000206","BD5CKQ7","1.03","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"002146","RISESUN REAL ESTATE DEVELOPMENT LT","Real Estate","Equity","13,825.48","0.01","13,825.48","13,600.00","-","CNE1000005Y9","BD5CMZ0","1.02","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"601699","SHANXI LUAN ENVIRONMENTAL ENERGY D","Energy","Equity","13,811.32","0.01","13,811.32","14,852.00","-","CNE000001NT7","BP3R682","0.93","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600004","GUANGZHOU BAIYUN INTERNATIONAL AIR","Industrials","Equity","13,741.31","0.01","13,741.31","6,800.00","-","CNE000001DX0","BP3RBS7","2.02","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601598","SINOTRANS LTD A","Industrials","Equity","13,478.26","0.01","13,478.26","20,400.00","-","CNE100003GS8","BHHLN72","0.66","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000402","FINANCIAL STREET HOLDINGS LTD A","Real Estate","Equity","13,299.40","0.01","13,299.40","13,600.00","-","CNE000000KT5","BD5CMG1","0.98","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600208","XINHU ZHONGBAO LTD A","Real Estate","Equity","13,299.40","0.01","13,299.40","27,200.00","-","CNE000000ZH8","BP3R659","0.49","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000723","SHANXI MEIJIN ENERGY LTD A","Energy","Equity","12,689.14","0.01","12,689.14","13,600.00","-","CNE0000005J2","BFCCPV4","0.93","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600170","SHANGHAI CONSTRUCTION GROUP LTD A","Industrials","Equity","12,626.01","0.01","12,626.01","27,200.00","-","CNE000000WR4","BP3R6J3","0.46","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600867","TONGHUA DONGBAO PHARMACEUTICAL LTD","Health Care","Equity","12,520.79","0.01","12,520.79","6,800.00","-","CNE000000H87","BP3R808","1.84","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"601992","BBMG CORP A","Materials","Equity","12,415.58","0.01","12,415.58","27,200.00","-","CNE1000010M4","BP3R5N0","0.46","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000825","SHANXI TAIGANG STAINLESS STEEL LTD","Materials","Equity","11,963.14","0.01","11,963.14","20,400.00","-","CNE000000WM5","BD5CLM0","0.59","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"000709","HBIS COMPANY LTD A","Materials","Equity","11,626.45","0.01","11,626.45","34,000.00","-","CNE000000H20","BD5CNS0","0.34","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600256","GUANGHUI ENERGY LTD A","Energy","Equity","11,152.97","0.01","11,152.97","27,200.00","-","CNE0000012G4","BP3R3N6","0.41","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000629","PANGANG GROUP VANADIUM TITANIUM&RE","Materials","Equity","10,889.93","0.01","10,889.93","34,000.00","-","CNE0000007H2","BKDQ7V4","0.32","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"603707","NANJING KING-FRIEND BIOCHEMICAL PH","Health Care","Equity","10,593.55","0.01","10,593.55","1,950.00","-","CNE100002WP3","BF2DZL7","5.43","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600673","GUANGDONG HEC TECHNOLOGY HOLDING L","Materials","Equity","10,332.28","0.01","10,332.28","13,600.00","-","CNE000000BL1","BP3R819","0.76","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"000046","OCEANWIDE HOLDINGS LTD A","Financials","Equity","10,163.94","0.01","10,163.94","20,400.00","-","CNE000000123","BD5CP39","0.50","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"600583","OFFSHORE OIL ENGINEERING LTD A","Energy","Equity","9,675.94","0.00","9,675.94","13,624.00","-","CNE0000019T2","BP3R455","0.71","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"600011","HUANENG POWER INTERNATIONAL INC A","Utilities","Equity","9,490.55","0.00","9,490.55","13,600.00","-","CNE000001998","BP3R314","0.70","China","Shanghai Stock Exchange","USD","6.47","CNY","-"
"6049","POLY PROPERTY SERVICES LTD H","Real Estate","Equity","8,972.23","0.00","8,972.23","1,000.00","-","CNE100003PV3","BHR0FS4","8.97","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"RUB","RUB CASH","Cash and/or Derivatives","Cash","3,216.15","0.00","3,216.15","236,110.00","-","-","-","1.36","Russian Federation","-","USD","73.41","RUB","-"
"300347","HANGZHOU TIGERMED CONSULTING LTD A","Health Care","Equity","2,691.54","0.00","2,691.54","100.00","-","CNE100001KV8","BD5CCK5","26.92","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"INR","INR CASH","Cash and/or Derivatives","Cash","2,401.35","0.00","2,401.35","175,380.00","-","-","-","1.37","India","-","USD","73.03","INR","-"
"LAME2","LOJAS AMERICANAS PRF RTS SA","Consumer Discretionary","Equity","382.21","0.00","382.21","324.00","-","BRLAMED03PR7","BMD4ZX0","1.18","Brazil","XBSP","USD","5.30","BRL","-"
"-","China Common Rich Renewable Energy","Information Technology","Equity","0.01","0.00","0.01","7,709.00","-","-","-","0.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"6863","CHINA HUISHAN DAIRY HOLDINGS COMPA","Consumer Staples","Equity","0.07","0.00","0.07","51,450.00","-","KYG2117A1067","BCRX1C4","0.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"-","MICROPORT SCIENTIFIC CORP RIGHTS","Health Care","Equity","0.00","0.00","0.00","185.00","-","-","9976TW8","0.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"-","LEGEND HOLDINGS CORP H RIGHTS","Information Technology","Equity","0.00","0.00","0.00","2,030.00","-","-","9931182","0.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"MESH1","MSCI EMER MKT INDEX (ICE) MAR 21","Cash and/or Derivatives","Futures","0.00","0.00","280,260.00","4.00","-","-","-","1,401.30","-","Ice Futures U.S.","USD","1.00","USD","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","-636,105.81","-0.33","-636,105.81","-636,106.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
