Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"SPG","SIMON PROPERTY GROUP REIT INC","Real Estate","Equity","56,675,502.00","0.53","56,675,502.00","609,414.00","828806109","US8288061091","2812452","93.00","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","55,738,542.88","0.52","55,738,542.88","632,243.00","693718108","US6937181088","2665861","88.16","United States","NASDAQ","USD","1.00","USD","-"
"QRVO","QORVO INC","Information Technology","Equity","55,280,440.32","0.51","55,280,440.32","311,808.00","74736K101","US74736K1016","BR9YYP4","177.29","United States","NASDAQ","USD","1.00","USD","-"
"TAP","MOLSON COORS BREWING CLASS B","Consumer Staples","Equity","53,850,295.06","0.50","53,850,295.06","1,024,939.00","60871R209","US60871R2094","B067BM3","52.54","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LUMN","LUMEN TECHNOLOGIES INC","Communication","Equity","52,533,628.74","0.49","52,533,628.74","4,596,118.00","156700106","US1567001060","2185046","11.43","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Materials","Equity","51,644,232.49","0.48","51,644,232.49","544,139.00","-","NL0009434992","B3SPXZ3","94.91","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","49,496,606.25","0.46","49,496,606.25","1,131,351.00","22052L104","US22052L1044","BK73B42","43.75","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"DISCK","DISCOVERY INC SERIES C","Communication","Equity","48,531,372.95","0.45","48,531,372.95","1,500,197.00","25470F302","US25470F3029","B3D7KG4","32.35","United States","NASDAQ","USD","1.00","USD","-"
"MCK","MCKESSON CORP","Health Care","Equity","48,039,196.96","0.45","48,039,196.96","260,488.00","58155Q103","US58155Q1031","2378534","184.42","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"EOG","EOG RESOURCES INC","Energy","Equity","46,755,128.04","0.43","46,755,128.04","789,916.00","26875P101","US26875P1012","2318024","59.19","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","45,923,337.60","0.43","45,923,337.60","1,075,488.00","745867101","US7458671010","2708841","42.70","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"STX","SEAGATE TECHNOLOGY PLC","Information Technology","Equity","45,801,047.67","0.42","45,801,047.67","756,917.00","-","IE00B58JVZ52","B58JVZ5","60.51","United States","NASDAQ","USD","1.00","USD","-"
"CNC","CENTENE CORP","Health Care","Equity","45,358,735.59","0.42","45,358,735.59","708,841.00","15135B101","US15135B1017","2807061","63.99","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"LEA","LEAR CORP","Consumer Discretionary","Equity","44,965,385.37","0.42","44,965,385.37","281,403.00","521865204","US5218652049","B570P91","159.79","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","44,312,626.05","0.41","44,312,626.05","2,598,981.00","92556V106","US92556V1061","BMWS3X9","17.05","United States","NASDAQ","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","41,538,865.81","0.39","41,538,865.81","1,453,933.00","69351T106","US69351T1060","2680905","28.57","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"DELL","DELL TECHNOLOGIES INC CLASS C","Information Technology","Equity","41,399,281.66","0.38","41,399,281.66","557,491.00","24703L202","US24703L2025","BHKD3S6","74.26","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"PCG","PG&E CORP","Utilities","Equity","40,981,735.44","0.38","40,981,735.44","3,348,181.00","69331C108","US69331C1080","2689560","12.24","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"WHR","WHIRLPOOL CORP","Consumer Discretionary","Equity","40,829,860.66","0.38","40,829,860.66","209,879.00","963320106","US9633201069","2960384","194.54","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SWKS","SKYWORKS SOLUTIONS INC","Information Technology","Equity","40,136,968.00","0.37","40,136,968.00","264,059.00","83088M102","US83088M1027","2961053","152.00","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","39,983,361.13","0.37","39,983,361.13","2,581,237.00","49456B101","US49456B1017","B3NQ4P8","15.49","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
