Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"8046","NAN YA PRINTED CIRCUIT BOARD CORP","Information Technology","Equity","4,198,954.71","0.06","4,198,954.71","358,000.00","-","TW0008046004","B118753","11.73","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"8083","CHINA YOUZAN LTD","Information Technology","Equity","4,171,920.66","0.06","4,171,920.66","12,760,000.00","-","BMG2164J1099","BMVHXD7","0.33","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2377","MICRO-STAR INTERNATIONAL LTD","Information Technology","Equity","4,155,150.41","0.06","4,155,150.41","716,000.00","S61334504","TW0002377009","6133450","5.80","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"MLCO","MELCO RESORTS ENTERTAINMENT ADR LT","Consumer Discretionary","Equity","4,151,826.24","0.06","4,151,826.24","211,936.00","585464100","US5854641009","B1KYHF2","19.59","Hong Kong","NASDAQ","USD","1.00","USD","-"
"6030","CITIC SECURITIES COMPANY LTD H","Financials","Equity","4,146,490.40","0.06","4,146,490.40","1,969,000.00","-","CNE1000016V2","B6SPB49","2.11","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"998","CHINA CITIC BANK CORP LTD H","Financials","Equity","4,133,687.75","0.06","4,133,687.75","8,234,200.00","-","CNE1000001Q4","B1W0JF2","0.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"000810","SAMSUNG FIRE & MARINE INSURANCE LT","Financials","Equity","4,068,513.24","0.06","4,068,513.24","24,702.00","S61552501","KR7000810002","6155250","164.70","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"009540","KOREA SHIPBUILDING AND OFFSHORE EN","Industrials","Equity","4,059,002.92","0.06","4,059,002.92","34,726.00","S64466204","KR7009540006","6446620","116.89","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"BDO","BDO UNIBANK INC","Financials","Equity","4,046,202.06","0.06","4,046,202.06","1,868,960.00","-","PHY077751022","B5VJH76","2.16","Philippines","Philippine Stock Exchange Inc.","USD","48.50","PHP","-"
"000333","MIDEA GROUP LTD A","Consumer Discretionary","Equity","4,039,166.60","0.06","4,039,166.60","322,200.00","-","CNE100001QQ5","BD5CPP1","12.54","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"NAUKRI","INFO EDGE INDIA LTD","Communication","Equity","4,039,369.34","0.06","4,039,369.34","65,514.00","-","INE663F01024","B1685L0","61.66","India","National Stock Exchange Of India","USD","72.51","INR","-"
"S63","SINGAPORE TECHNOLOGIES ENGINEERING","Industrials","Equity","4,004,853.98","0.06","4,004,853.98","1,396,200.00","S60432143","SG1F60858221","6043214","2.87","Singapore","Singapore Exchange","USD","1.35","SGD","-"
"2887","TAISHIN FINANCIAL HOLDING LTD","Financials","Equity","4,002,560.01","0.06","4,002,560.01","8,608,363.00","S64516800","TW0002887007","6451680","0.46","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"83","SINO LAND LTD","Real Estate","Equity","3,997,936.33","0.06","3,997,936.33","2,865,200.00","829344100","HK0083000502","6810429","1.40","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"S68","SINGAPORE EXCHANGE LTD","Financials","Equity","3,972,984.32","0.06","3,972,984.32","539,500.00","S63038665","SG1J26887955","6303866","7.36","Singapore","Singapore Exchange","USD","1.35","SGD","-"
"285","BYD ELECTRONIC (INTERNATIONAL) LTD","Information Technology","Equity","3,963,082.63","0.06","3,963,082.63","716,000.00","-","HK0285041858","B29SHS5","5.54","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1193","CHINA RESOURCES GAS GROUP LTD","Utilities","Equity","3,958,474.39","0.06","3,958,474.39","716,000.00","S65355174","BMG2113B1081","6535517","5.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1579","YIHAI INTERNATIONAL HOLDING LTD","Consumer Staples","Equity","3,953,866.16","0.06","3,953,866.16","358,000.00","-","KYG984191075","BD9GZX7","11.04","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"AC","AYALA CORP","Industrials","Equity","3,943,584.66","0.06","3,943,584.66","257,768.00","-","PHY0486V1154","B09JBT3","15.30","Philippines","Philippine Stock Exchange Inc.","USD","48.50","PHP","-"
"INTUCH.R","INTOUCH HOLDINGS NON-VOTING DR PCL","Communication","Equity","3,940,333.09","0.06","3,940,333.09","2,148,000.00","S63975577","TH0201010R12","6397557","1.83","Thailand","Stock Exchange Of Thailand","USD","31.07","THB","-"
"322","TINGYI (CAYMAN ISLANDS) HOLDINGS C","Consumer Staples","Equity","3,924,337.41","0.06","3,924,337.41","2,150,000.00","S69035566","KYG8878S1030","6903556","1.83","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"LI","LI AUTO ADR","Consumer Discretionary","Equity","3,885,946.80","0.06","3,885,946.80","163,964.00","50202M102","US50202M1027","BMXHCD8","23.70","China","NASDAQ","USD","1.00","USD","-"
"2301","LITE ON TECHNOLOGY CORP","Information Technology","Equity","3,874,354.21","0.06","3,874,354.21","1,790,371.00","S65194813","TW0002301009","6519481","2.16","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"CPN.R","CENTRAL PATTANA NON-VOTING DR PCL","Real Estate","Equity","3,857,666.75","0.06","3,857,666.75","2,112,200.00","-","TH0481010R10","B013L15","1.83","Thailand","Stock Exchange Of Thailand","USD","31.07","THB","-"
"6488","GLOBALWAFERS LTD","Information Technology","Equity","3,856,491.11","0.06","3,856,491.11","153,000.00","-","TW0006488000","BS7JP33","25.21","Taiwan","Gretai Securities Market","USD","28.60","TWD","-"
"1590","AIRTAC INTERNATIONAL GROUP","Industrials","Equity","3,834,012.13","0.06","3,834,012.13","110,000.00","-","KYG014081064","B52J816","34.85","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"19","SWIRE PACIFIC LTD A","Real Estate","Equity","3,829,443.79","0.06","3,829,443.79","537,000.00","S68677483","HK0019000162","6867748","7.13","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"603288","FOSHAN HAI TIAN FLAVOURING & FOOD","Consumer Staples","Equity","3,806,021.52","0.06","3,806,021.52","165,493.00","-","CNE100001SL2","BTFRHX0","23.00","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"UPL","UPL LTD","Materials","Equity","3,800,503.46","0.06","3,800,503.46","470,770.00","-","INE628A01036","B0L0W35","8.07","India","National Stock Exchange Of India","USD","72.51","INR","-"
"4","WHARF (HOLDINGS) LTD","Real Estate","Equity","3,790,016.35","0.06","3,790,016.35","1,454,000.00","S64355761","HK0004000045","6435576","2.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"135","KUNLUN ENERGY LTD","Utilities","Equity","3,785,086.31","0.06","3,785,086.31","3,586,000.00","S63400782","BMG5320C1082","6340078","1.06","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"316140","WOORI FINANCIAL GROUP INC","Financials","Equity","3,770,087.66","0.06","3,770,087.66","425,756.00","-","KR7316140003","BGHWH98","8.86","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"600900","CHINA YANGTZE POWER LTD A","Utilities","Equity","3,761,865.81","0.06","3,761,865.81","1,181,448.00","-","CNE000001G87","BP3R2M8","3.18","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"853","MICROPORT SCIENTIFIC CORP","Health Care","Equity","3,737,279.08","0.06","3,737,279.08","716,000.00","-","KYG608371046","B676TW7","5.22","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"GODREJCP","GODREJ CONSUMER PRODUCTS LTD","Consumer Staples","Equity","3,734,423.02","0.06","3,734,423.02","381,270.00","-","INE102D01028","B1BDGY0","9.79","India","National Stock Exchange Of India","USD","72.51","INR","-"
"V03","VENTURE CORPORATION LTD","Information Technology","Equity","3,713,282.31","0.06","3,713,282.31","250,600.00","S69273746","SG0531000230","6927374","14.82","Singapore","Singapore Exchange","USD","1.35","SGD","-"
"HARTA","HARTALEGA HOLDINGS","Health Care","Equity","3,706,484.99","0.06","3,706,484.99","1,611,000.00","-","MYL5168OO009","B2QPJK5","2.30","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"916","CHINA LONGYUAN POWER GROUP CORP LT","Utilities","Equity","3,701,334.84","0.06","3,701,334.84","2,864,000.00","-","CNE100000HD4","B4Q2TX3","1.29","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"881","ZHONGSHENG GROUP HOLDINGS LTD","Consumer Discretionary","Equity","3,698,109.08","0.06","3,698,109.08","537,000.00","-","KYG9894K1085","B633D97","6.89","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"DABUR","DABUR INDIA LTD","Consumer Staples","Equity","3,695,870.77","0.06","3,695,870.77","505,854.00","S62973565","INE016A01026","6297356","7.31","India","National Stock Exchange Of India","USD","72.51","INR","-"
"ICICIGI","ICICI LOMBARD GENERAL INSURANCE CO","Financials","Equity","3,642,514.70","0.06","3,642,514.70","188,666.00","-","INE765G01017","BYXH7P9","19.31","India","National Stock Exchange Of India","USD","72.51","INR","-"
"011780","KUMHO PETRO CHEMICAL LTD","Materials","Equity","3,636,744.89","0.06","3,636,744.89","17,184.00","S64993231","KR7011780004","6499323","211.64","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"522","ASM PACIFIC TECHNOLOGY LTD","Information Technology","Equity","3,634,976.25","0.06","3,634,976.25","286,400.00","S60024536","KYG0535Q1331","6002453","12.69","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"6505","FORMOSA PETROCHEMICAL CORP","Energy","Equity","3,634,505.06","0.06","3,634,505.06","1,074,000.00","S67187161","TW0006505001","6718716","3.38","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"1066","SHANDONG WEIGAO GROUP MEDICAL POLY","Health Care","Equity","3,615,626.81","0.06","3,615,626.81","2,164,000.00","S67423400","CNE100000171","6742340","1.67","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"SHREECEM","SHREE CEMENT LTD","Materials","Equity","3,609,047.80","0.05","3,609,047.80","9,308.00","S61003570","INE070A01015","6100357","387.74","India","National Stock Exchange Of India","USD","72.51","INR","-"
"CPF.R","CHAROEN POKPHAND FOODS NON-VOTING","Consumer Staples","Equity","3,605,923.24","0.05","3,605,923.24","3,830,600.00","S64108749","TH0101010R14","6410874","0.94","Thailand","Stock Exchange Of Thailand","USD","31.07","THB","-"
"1044","HENGAN INTERNATIONAL GROUP LTD","Consumer Staples","Equity","3,601,336.13","0.05","3,601,336.13","537,000.00","S61362331","KYG4402L1510","6136233","6.71","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"9921","GIANT MANUFACTURING LTD","Consumer Discretionary","Equity","3,598,210.07","0.05","3,598,210.07","358,000.00","S63721674","TW0009921007","6372167","10.05","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"G13","GENTING SINGAPORE LTD","Consumer Discretionary","Equity","3,558,717.40","0.05","3,558,717.40","5,262,600.00","-","SGXE21576413","BDRTVP2","0.68","Singapore","Singapore Exchange","USD","1.35","SGD","-"
"2018","AAC TECHNOLOGIES HOLDINGS INC","Information Technology","Equity","3,539,124.95","0.05","3,539,124.95","716,000.00","-","KYG2953R1149","B85LKS1","4.94","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"PIDILITIND","PIDILITE INDUSTRIES LTD","Materials","Equity","3,537,550.73","0.05","3,537,550.73","142,484.00","-","INE318A01026","B0JJV59","24.83","India","National Stock Exchange Of India","USD","72.51","INR","-"
"148","KINGBOARD HOLDINGS LTD","Information Technology","Equity","3,529,908.48","0.05","3,529,908.48","716,000.00","S64913189","KYG525621408","6491318","4.93","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"BPCL","BHARAT PETROLEUM LTD","Energy","Equity","3,516,284.63","0.05","3,516,284.63","601,082.00","S60997236","INE029A01011","6099723","5.85","India","National Stock Exchange Of India","USD","72.51","INR","-"
"1102","ASIA CEMENT CORP","Materials","Equity","3,492,556.49","0.05","3,492,556.49","2,148,448.00","S60563319","TW0001102002","6056331","1.63","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"813","SHIMAO GROUP HOLDINGS LTD","Real Estate","Equity","3,490,738.48","0.05","3,490,738.48","1,074,000.00","-","KYG810431042","B16YNS1","3.25","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"JGS","JG SUMMIT HOLDINGS INC","Industrials","Equity","3,472,502.81","0.05","3,472,502.81","2,821,045.00","S64664576","PHY444251177","6466457","1.23","Philippines","Philippine Stock Exchange Inc.","USD","48.50","PHP","-"
"000001","PING AN BANK LTD A","Financials","Equity","3,470,755.73","0.05","3,470,755.73","1,074,038.00","-","CNE000000040","BD5CPS4","3.23","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"656","FOSUN INTERNATIONAL LTD","Industrials","Equity","3,470,923.06","0.05","3,470,923.06","2,506,000.00","-","HK0656038673","B1Z7FX0","1.39","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2408","NANYA TECHNOLOGY CORP","Information Technology","Equity","3,450,527.01","0.05","3,450,527.01","1,074,000.00","S62836010","TW0002408002","6283601","3.21","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"151","WANT WANT CHINA HOLDINGS LTD","Consumer Staples","Equity","3,438,665.41","0.05","3,438,665.41","4,654,000.00","-","KYG9431R1039","B2Q14Z3","0.74","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"SRTRANSFIN","SHRIRAM TRANSPORT FINANCE COMPANY","Financials","Equity","3,422,017.40","0.05","3,422,017.40","173,630.00","S68026087","INE721A01013","6802608","19.71","India","National Stock Exchange Of India","USD","72.51","INR","-"
"3333","CHINA EVERGRANDE GROUP","Real Estate","Equity","3,414,702.59","0.05","3,414,702.59","1,790,000.00","-","KYG2119W1069","BD3DS68","1.91","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"HAVELLS","HAVELLS INDIA LTD","Industrials","Equity","3,396,388.23","0.05","3,396,388.23","234,490.00","-","INE176B01034","BQGZWP9","14.48","India","National Stock Exchange Of India","USD","72.51","INR","-"
"3037","UNIMICRON TECHNOLOGY CORP","Information Technology","Equity","3,375,433.94","0.05","3,375,433.94","1,074,000.00","S61377206","TW0003037008","6137720","3.14","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"2345","ACCTON TECHNOLOGY CORP","Information Technology","Equity","3,354,157.56","0.05","3,354,157.56","358,000.00","S60052149","TW0002345006","6005214","9.37","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"CPIN","CHAROEN POKPHAND INDONESIA","Consumer Staples","Equity","3,345,968.44","0.05","3,345,968.44","7,016,800.00","S63153449","ID1000117708","6315344","0.48","Indonesia","Indonesia Stock Exchange","USD","14,417.50","IDR","-"
"PMETAL","PRESS METAL ALUMINIUM HOLDINGS","Materials","Equity","3,333,505.37","0.05","3,333,505.37","1,396,200.00","-","MYL8869OO009","BF0J5S4","2.39","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"DQ","DAQO NEW ENERGY ADR REPRESENTING","Information Technology","Equity","3,298,805.32","0.05","3,298,805.32","46,898.00","23703Q203","US23703Q2030","B953PM3","70.34","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"M44U","MAPLETREE LOGISTICS TRUST UNITS","Real Estate","Equity","3,293,166.30","0.05","3,293,166.30","2,296,173.00","-","SG1S03926213","B0D6P43","1.43","Singapore","Singapore Exchange","USD","1.35","SGD","-"
"BAJAJ.AUTO","BAJAJ AUTO LTD","Consumer Discretionary","Equity","3,288,084.14","0.05","3,288,084.14","66,230.00","-","INE917I01010","B2QKXW0","49.65","India","National Stock Exchange Of India","USD","72.51","INR","-"
"1972","SWIRE PROPERTIES LTD","Real Estate","Equity","3,276,455.52","0.05","3,276,455.52","1,074,000.00","-","HK0000063609","B67C2G0","3.05","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2603","EVERGREEN MARINE CORP (TAIWAN) LTD","Industrials","Equity","3,234,174.80","0.05","3,234,174.80","2,148,942.00","S63245005","TW0002603008","6324500","1.51","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"300782","MAXSCEND MICROELECTRONICS LTD A","Information Technology","Equity","3,231,979.03","0.05","3,231,979.03","35,800.00","-","CNE100003QK4","BK4XS11","90.28","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"004020","HYUNDAI STEEL","Materials","Equity","3,221,334.28","0.05","3,221,334.28","78,402.00","S64618507","KR7004020004","6461850","41.09","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"2888","SHIN KONG FINANCIAL HOLDING LTD","Financials","Equity","3,208,550.85","0.05","3,208,550.85","10,382,239.00","S64525868","TW0002888005","6452586","0.31","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"APOLLOHOSP","APOLLO HOSPITALS ENTERPRISE LTD","Health Care","Equity","3,201,320.95","0.05","3,201,320.95","81,404.00","S62735832","INE437A01024","6273583","39.33","India","National Stock Exchange Of India","USD","72.51","INR","-"
"N2IU","MAPLETREE COMMERCIAL UNITS TRUST","Real Estate","Equity","3,199,573.46","0.05","3,199,573.46","2,040,600.00","-","SG2D18969584","B5143W8","1.57","Singapore","Singapore Exchange","USD","1.35","SGD","-"
"AUROPHARMA","AUROBINDO PHARMA LTD","Health Care","Equity","3,193,682.88","0.05","3,193,682.88","272,438.00","S67026344","INE406A01037","6702634","11.72","India","National Stock Exchange Of India","USD","72.51","INR","-"
"4904","FAR EASTONE TELECOMMUNICATIONS LTD","Communication","Equity","3,165,533.40","0.05","3,165,533.40","1,435,000.00","S64218548","TW0004904008","6421854","2.21","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"ONGC","OIL AND NATURAL GAS LTD","Energy","Equity","3,163,215.45","0.05","3,163,215.45","2,240,006.00","S61393625","INE213A01029","6139362","1.41","India","National Stock Exchange Of India","USD","72.51","INR","-"
"2492","WALSIN TECHNOLOGY CORP","Information Technology","Equity","3,160,167.11","0.05","3,160,167.11","358,000.00","S60896941","TW0002492006","6089694","8.83","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"002352","S.F. HOLDING LTD A","Industrials","Equity","3,155,794.35","0.05","3,155,794.35","250,695.00","-","CNE100000L63","BD73M39","12.59","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"1988","CHINA MINSHENG BANKING CORP LTD H","Financials","Equity","3,148,359.13","0.05","3,148,359.13","5,012,020.00","-","CNE100000HF9","B57JY24","0.63","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"603259","WUXI APPTEC LTD A","Health Care","Equity","3,145,717.79","0.05","3,145,717.79","151,137.00","-","CNE1000031K4","BHWLWV4","20.81","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"2801","CHANG HWA COMMERCIAL BANK LTD","Financials","Equity","3,140,525.88","0.05","3,140,525.88","5,162,826.00","S61878559","TW0002801008","6187855","0.61","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"003490","KOREAN AIR LINES LTD","Industrials","Equity","3,120,174.40","0.05","3,120,174.40","125,619.00","S64967664","KR7003490000","6496766","24.84","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"003670","POSCO CHEMICAL LTD","Materials","Equity","3,117,028.25","0.05","3,117,028.25","24,110.00","S64194517","KR7003670007","6419451","129.28","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"4958","ZHEN DING TECHNOLOGY HOLDING LTD","Information Technology","Equity","3,116,785.00","0.05","3,116,785.00","716,097.00","-","KYG989221000","B734XQ4","4.35","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"966","CHINA TAIPING INSURANCE HLDGS LTD","Financials","Equity","3,104,868.46","0.05","3,104,868.46","1,503,790.00","S62640487","HK0000055878","6264048","2.06","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"MOTHERSUMI","MOTHERSON SUMI SYSTEMS LTD","Consumer Discretionary","Equity","3,102,614.83","0.05","3,102,614.83","1,130,564.00","S67439901","INE775A01035","6743990","2.74","India","National Stock Exchange Of India","USD","72.51","INR","-"
"1128","WYNN MACAU LTD","Consumer Discretionary","Equity","3,090,098.47","0.05","3,090,098.47","1,575,200.00","-","KYG981491007","B4JSTL6","1.96","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2353","ACER","Information Technology","Equity","3,084,716.18","0.05","3,084,716.18","2,864,830.00","S60058500","TW0002353000","6005850","1.08","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"071050","KOREA INVESTMENT HOLDINGS LTD","Financials","Equity","3,081,849.64","0.05","3,081,849.64","40,096.00","S66545864","KR7071050009","6654586","76.86","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"028300","HLB INC","Consumer Discretionary","Equity","3,074,875.41","0.05","3,074,875.41","84,488.00","S65174070","KR7028300002","6517407","36.39","Korea (South)","Korea Exchange (Kosdaq)","USD","1,129.30","KRW","-"
"086280","HYUNDAI GLOVIS LTD","Industrials","Equity","3,052,335.96","0.05","3,052,335.96","17,542.00","-","KR7086280005","B0V3XR5","174.00","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"6186","CHINA FEIHE LTD","Consumer Staples","Equity","3,048,347.86","0.05","3,048,347.86","1,074,000.00","-","KYG2121Q1055","BK0SBL1","2.84","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"BANDHANBNK","BANDHAN BANK LTD","Financials","Equity","3,024,498.94","0.05","3,024,498.94","634,600.00","-","INE545U01014","BG1SV45","4.77","India","National Stock Exchange Of India","USD","72.51","INR","-"
"002714","MUYUAN FOODS LTD A","Consumer Staples","Equity","3,002,365.39","0.05","3,002,365.39","201,240.00","-","CNE100001RQ3","BD5CJX7","14.92","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"010950","S-OIL CORP","Energy","Equity","2,989,662.98","0.05","2,989,662.98","41,528.00","S64060551","KR7010950004","6406055","71.99","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"600309","WANHUA CHEMICAL GROUP LTD A","Materials","Equity","2,989,529.38","0.05","2,989,529.38","180,699.00","-","CNE0000016J9","BP3R3S1","16.54","China","Shanghai Stock Exchange","USD","6.54","CNY","-"
"1402","FAR EASTERN NEW CENTURY CORP","Industrials","Equity","2,978,733.77","0.05","2,978,733.77","2,864,040.00","S63314702","TW0001402006","6331470","1.04","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"9910","FENG TAY ENTERPRISES LTD","Consumer Discretionary","Equity","2,978,013.95","0.05","2,978,013.95","448,340.00","S63360556","TW0009910000","6336055","6.64","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"010130","KOREA ZINC INC","Materials","Equity","2,956,598.78","0.04","2,956,598.78","8,234.00","S64954282","KR7010130003","6495428","359.07","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"1951","JINXIN FERTILITY GROUP LTD","Health Care","Equity","2,945,584.20","0.04","2,945,584.20","1,432,000.00","-","KYG5140J1013","BJ9JY53","2.06","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"867","CHINA MEDICAL SYSTEM HOLDINGS LTD","Health Care","Equity","2,943,952.01","0.04","2,943,952.01","1,433,000.00","-","KYG211081248","B6WY993","2.05","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"EA.R","ENERGY ABSOLUTE NON-VOTING DR PCL","Utilities","Equity","2,939,695.87","0.04","2,939,695.87","1,503,600.00","-","TH3545010R19","B9L4K92","1.96","Thailand","Stock Exchange Of Thailand","USD","31.07","THB","-"
"3231","WISTRON CORP","Information Technology","Equity","2,930,705.07","0.04","2,930,705.07","2,506,169.00","S66724816","TW0003231007","6672481","1.17","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"300122","CHONGQING ZHIFEI BIOLOGICAL PRODUC","Health Care","Equity","2,925,247.75","0.04","2,925,247.75","107,400.00","-","CNE100000V20","BD5CJY8","27.24","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"097950","CJ CHEILJEDANG CORP","Consumer Staples","Equity","2,911,741.79","0.04","2,911,741.79","7,876.00","-","KR7097950000","B2492F5","369.70","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"2324","COMPAL ELECTRONICS INC","Information Technology","Equity","2,901,859.85","0.04","2,901,859.85","3,495,000.00","S62257449","TW0002324001","6225744","0.83","Taiwan","Taiwan Stock Exchange","USD","28.60","TWD","-"
"UNVR","UNILEVER INDONESIA","Consumer Staples","Equity","2,900,749.78","0.04","2,900,749.78","6,336,600.00","S66871849","ID1000095706","6687184","0.46","Indonesia","Indonesia Stock Exchange","USD","14,417.50","IDR","-"
"JUBLFOOD","JUBILANT FOODWORKS LTD","Consumer Discretionary","Equity","2,887,166.35","0.04","2,887,166.35","72,674.00","-","INE797F01012","B3PRM66","39.73","India","National Stock Exchange Of India","USD","72.51","INR","-"
"LUPIN","LUPIN LTD","Health Care","Equity","2,885,343.37","0.04","2,885,343.37","213,726.00","S61437612","INE326A01037","6143761","13.50","India","National Stock Exchange Of India","USD","72.51","INR","-"
"MINT.R","MINOR INTERNATIONAL PUBLIC NON VOT","Consumer Discretionary","Equity","2,883,261.73","0.04","2,883,261.73","2,756,620.00","-","TH0128010R17","B018C28","1.05","Thailand","Stock Exchange Of Thailand","USD","31.07","THB","-"
"1336","NEW CHINA LIFE INSURANCE COMPANY L","Financials","Equity","2,874,156.55","0.04","2,874,156.55","751,800.00","-","CNE100001922","B5730Z1","3.82","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"018880","HANON SYSTEMS","Consumer Discretionary","Equity","2,870,926.68","0.04","2,870,926.68","172,914.00","-","KR7018880005","B00LR01","16.60","Korea (South)","Korea Exchange (Stock Market)","USD","1,129.30","KRW","-"
"BBNI","BANK NEGARA INDONESIA","Financials","Equity","2,869,344.95","0.04","2,869,344.95","6,837,815.00","S67271213","ID1000096605","6727121","0.42","Indonesia","Indonesia Stock Exchange","USD","14,417.50","IDR","-"
"002475","LUXSHARE PRECISION INDUSTRY LTD A","Information Technology","Equity","2,866,633.69","0.04","2,866,633.69","537,030.00","-","CNE100000TP3","BD5CN80","5.34","China","Shenzhen Stock Exchange","USD","6.54","CNY","-"
"772","CHINA LITERATURE LTD","Communication","Equity","2,862,635.96","0.04","2,862,635.96","286,400.00","-","KYG2121R1039","BYP71J9","10.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"425","MINTH GROUP LTD","Consumer Discretionary","Equity","2,861,714.32","0.04","2,861,714.32","716,000.00","-","KYG6145U1094","B0RJCG9","4.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
