Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"2330","TAIWAN SEMICONDUCTOR MANUFACTURING","Information Technology","Equity","68,404,128.55","1.68","68,404,128.55","3,325,000.00","S68891068","TW0002330008","6889106","20.57","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","Nov 10, 1994"
"7010","SAUDI TELECOM","Communication","Equity","68,046,098.87","1.67","68,046,098.87","2,012,619.00","-","SA0007879543","B12M7Q5","33.81","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"INFY","INFOSYS LTD","Information Technology","Equity","60,866,158.58","1.50","60,866,158.58","3,252,917.00","S62051222","INE009A01021","6205122","18.71","India","National Stock Exchange Of India","USD","73.11","INR","-"
"2412","CHUNGHWA TELECOM LTD","Communication","Equity","58,690,586.34","1.44","58,690,586.34","15,019,000.00","S62878418","TW0002412004","6287841","3.91","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"3045","TAIWAN MOBILE LTD","Communication","Equity","57,038,117.27","1.40","57,038,117.27","16,573,000.00","S62904966","TW0003045001","6290496","3.44","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"5880","TAIWAN COOPERATIVE FINANCIAL HOLDI","Financials","Equity","56,046,127.95","1.38","56,046,127.95","75,610,599.00","-","TW0005880009","B73XCZ3","0.74","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"2892","FIRST FINANCIAL HOLDING LTD","Financials","Equity","53,506,956.16","1.32","53,506,956.16","68,770,900.00","S65801193","TW0002892007","6580119","0.78","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"BABA","ALIBABA GROUP HOLDING ADR REPRESEN","Consumer Discretionary","Equity","51,365,908.23","1.26","51,365,908.23","226,551.00","01609W102","US01609W1027","BP41ZD1","226.73","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"600900","CHINA YANGTZE POWER LTD A","Utilities","Equity","45,377,188.77","1.12","45,377,188.77","13,886,605.00","-","CNE000001G87","BP3R2M8","3.27","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"YUMC","YUM CHINA HOLDINGS INC","Consumer Discretionary","Equity","45,188,243.06","1.11","45,188,243.06","763,186.00","98850P109","US98850P1093","BYW4289","59.21","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"ETISALAT","EMIRATES TELECOM","Communication","Equity","44,434,537.88","1.09","44,434,537.88","7,542,270.00","S63221733","AEE000401019","6322173","5.89","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","AED","-"
"TCS","TATA CONSULTANCY SERVICES LTD","Information Technology","Equity","43,051,378.35","1.06","43,051,378.35","990,496.00","-","INE467B01029","B01NPJ1","43.46","India","National Stock Exchange Of India","USD","73.11","INR","-"
"1120","AL RAJHI BANK","Financials","Equity","40,621,937.18","1.00","40,621,937.18","1,541,989.00","-","SA0007879113","B12LZH9","26.34","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"270","GUANGDONG INVESTMENT LTD","Utilities","Equity","39,713,687.78","0.98","39,713,687.78","24,388,000.00","S69131688","HK0270001396","6913168","1.63","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"005930","SAMSUNG ELECTRONICS LTD","Information Technology","Equity","39,262,239.01","0.97","39,262,239.01","545,885.00","S67717207","KR7005930003","6771720","71.92","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"2313","SHENZHOU INTERNATIONAL GROUP LTD","Consumer Discretionary","Equity","39,217,933.10","0.96","39,217,933.10","1,892,600.00","-","KYG8087W1015","B0MP1B0","20.72","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"HCLTECH","HCL TECHNOLOGIES LTD","Information Technology","Equity","38,944,114.12","0.96","38,944,114.12","2,897,624.00","S62948963","INE860A01027","6294896","13.44","India","National Stock Exchange Of India","USD","73.11","INR","-"
"AOT.R","AIRPORTS OF THAILAND NON-VOTING DR","Industrials","Equity","38,897,894.40","0.96","38,897,894.40","17,616,800.00","S67412064","TH0765010R16","6741206","2.21","Thailand","Stock Exchange Of Thailand","USD","31.25","THB","-"
"1398","INDUSTRIAL AND COMMERCIAL BANK OF","Financials","Equity","38,897,684.08","0.96","38,897,684.08","54,195,000.00","-","CNE1000003G1","B1G1QD8","0.72","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"MAYBANK","MALAYAN BANKING","Financials","Equity","38,698,100.81","0.95","38,698,100.81","19,449,900.00","S65563256","MYL1155OO000","6556325","1.99","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"JD","JD.COM ADR REPRESENTING INC","Consumer Discretionary","Equity","38,070,188.19","0.94","38,070,188.19","451,443.00","47215P106","US47215P1066","BMM27D9","84.33","China","NASDAQ","USD","1.00","USD","-"
"3690","MEITUAN","Consumer Discretionary","Equity","37,995,860.80","0.93","37,995,860.80","990,600.00","-","KYG596691041","BGJW376","38.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"4904","FAR EASTONE TELECOMMUNICATIONS LTD","Communication","Equity","37,734,822.84","0.93","37,734,822.84","16,797,000.00","S64218548","TW0004904008","6421854","2.25","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"2880","HUA NAN FINANCIAL HOLDINGS LTD","Financials","Equity","37,278,798.23","0.92","37,278,798.23","57,033,563.00","S64118771","TW0002880002","6411877","0.65","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"017670","SK TELECOM LTD","Communication","Equity","36,582,836.32","0.90","36,582,836.32","150,555.00","S62248711","KR7017670001","6224871","242.99","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"ADVANC.R","ADVANCED INFO SERVICE NON-VOTING D","Communication","Equity","35,526,137.60","0.87","35,526,137.60","6,398,800.00","S64126097","TH0268010R11","6412609","5.55","Thailand","Stock Exchange Of Thailand","USD","31.25","THB","-"
"2395","ADVANTECH LTD","Information Technology","Equity","34,674,891.18","0.85","34,674,891.18","2,794,855.00","S62026737","TW0002395001","6202673","12.41","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"700","TENCENT HOLDINGS LTD","Communication","Equity","33,660,258.93","0.83","33,660,258.93","429,000.00","-","KYG875721634","BMMV2K8","78.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"WIPRO","WIPRO LTD","Information Technology","Equity","33,395,267.16","0.82","33,395,267.16","5,895,577.00","S62060512","INE075A01022","6206051","5.66","India","National Stock Exchange Of India","USD","73.11","INR","-"
"ZAIN","MOBILE TEL","Communication","Equity","32,908,593.18","0.81","32,908,593.18","16,440,698.00","S66000845","KW0EQ0601058","6600084","2.00","Kuwait","Kuwait Stock Exchange","USD","0.30","KWD","-"
"601888","CHINA TOURISM GROUP DUTY FREE CORP","Consumer Discretionary","Equity","32,560,815.75","0.80","32,560,815.75","697,981.00","-","CNE100000G29","BP3R466","46.65","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"CPALL.R","CP ALL NON-VOTING DR PCL","Consumer Staples","Equity","32,488,997.60","0.80","32,488,997.60","14,661,100.00","-","TH0737010R15","B08YDH1","2.22","Thailand","Stock Exchange Of Thailand","USD","31.25","THB","-"
"HINDUNILVR","HINDUSTAN UNILEVER LTD","Consumer Staples","Equity","31,714,132.94","0.78","31,714,132.94","953,625.00","S62616743","INE030A01027","6261674","33.26","India","National Stock Exchange Of India","USD","73.11","INR","-"
"3988","BANK OF CHINA LTD H","Financials","Equity","30,860,801.73","0.76","30,860,801.73","81,056,000.00","-","CNE1000001Z5","B154564","0.38","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"4190","JARIR MARKETING","Consumer Discretionary","Equity","29,948,424.17","0.74","29,948,424.17","617,135.00","-","SA000A0BLA62","B128FM5","48.53","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"2010","SAUDI BASIC INDUSTRIES","Materials","Equity","29,667,415.74","0.73","29,667,415.74","947,740.00","-","SA0007879121","B1324D0","31.30","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"035420","NAVER CORP","Communication","Equity","28,671,986.75","0.71","28,671,986.75","86,073.00","S65603938","KR7035420009","6560393","333.11","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"ASIANPAINT","ASIAN PAINTS LTD","Materials","Equity","28,505,503.25","0.70","28,505,503.25","821,370.00","-","INE021A01026","BCRWL65","34.70","India","National Stock Exchange Of India","USD","73.11","INR","-"
"NBK","NATIONAL BANK OF KUWAIT","Financials","Equity","28,173,831.81","0.69","28,173,831.81","10,552,095.00","S68895267","KW0EQ0100010","6889526","2.67","Kuwait","Kuwait Stock Exchange","USD","0.30","KWD","-"
"2020","ANTA SPORTS PRODUCTS LTD","Consumer Discretionary","Equity","28,069,226.76","0.69","28,069,226.76","1,721,000.00","-","KYG040111059","B1YVKN8","16.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1658","POSTAL SAVINGS BANK OF CHINA LTD H","Financials","Equity","28,007,302.12","0.69","28,007,302.12","37,477,000.00","-","CNE1000029W3","BD8GL18","0.75","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"FAB","FIRST ABU DHABI BANK","Financials","Equity","27,952,210.06","0.69","27,952,210.06","7,032,374.00","S66244716","AEN000101016","6624471","3.97","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","AED","-"
"2912","PRESIDENT CHAIN STORE CORP","Consumer Staples","Equity","27,559,387.38","0.68","27,559,387.38","2,891,000.00","S67049866","TW0002912003","6704986","9.53","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"2357","ASUSTEK COMPUTER INC","Information Technology","Equity","27,467,844.25","0.68","27,467,844.25","2,104,000.00","S60510468","TW0002357001","6051046","13.06","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"033780","KT&G CORP","Consumer Staples","Equity","27,282,287.96","0.67","27,282,287.96","379,321.00","S61750766","KR7033780008","6175076","71.92","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"291","CHINA RESOURCES BEER HOLDINGS LTD","Consumer Staples","Equity","26,780,698.31","0.66","26,780,698.31","3,416,000.00","S69724599","HK0291001490","6972459","7.84","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"MARK","MASRAF AL RAYAN","Financials","Equity","25,593,742.93","0.63","25,593,742.93","21,721,869.00","-","QA000A0M8VM3","B0VR7W0","1.18","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"992","LENOVO GROUP LTD","Information Technology","Equity","25,413,481.34","0.63","25,413,481.34","17,864,000.00","S62180898","HK0992009065","6218089","1.42","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"BDMS.R","BANGKOK DUSIT MEDICAL SERVICES NON","Health Care","Equity","25,149,450.24","0.62","25,149,450.24","36,385,200.00","-","TH0264010R10","B013SV4","0.69","Thailand","Stock Exchange Of Thailand","USD","31.25","THB","-"
"2324","COMPAL ELECTRONICS INC","Information Technology","Equity","24,630,101.99","0.61","24,630,101.99","26,321,000.00","S62257449","TW0002324001","6225744","0.94","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"WALMEX*","WALMART DE MEXICO V","Consumer Staples","Equity","24,569,527.87","0.60","24,569,527.87","7,797,500.00","-","MX01WA000038","BW1YVH8","3.15","Mexico","Bolsa Mexicana De Valores","USD","20.46","MXN","-"
"1288","AGRICULTURAL BANK OF CHINA LTD H","Financials","Equity","24,443,329.11","0.60","24,443,329.11","61,104,000.00","-","CNE100000Q43","B60LZR6","0.40","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"1150","ALINMA BANK","Financials","Equity","23,642,572.31","0.58","23,642,572.31","4,818,973.00","-","SA122050HV19","B39NWT3","4.91","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"3692","HANSOH PHARMACEUTICAL GROUP LTD","Health Care","Equity","23,458,379.69","0.58","23,458,379.69","4,896,000.00","-","KYG549581067","BJYKB72","4.79","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"PDD","PINDUODUO ADR REPRESENTING INC","Consumer Discretionary","Equity","23,259,374.04","0.57","23,259,374.04","173,733.00","722304102","US7223041028","BYVW0F7","133.88","China","NASDAQ","USD","1.00","USD","-"
"036570","NCSOFT CORP","Communication","Equity","23,079,443.34","0.57","23,079,443.34","29,920.00","S62641899","KR7036570000","6264189","771.37","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","23,010,000.01","0.57","23,010,000.01","23,010,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"RICHTER","GEDEON RICHTER","Health Care","Equity","22,939,617.19","0.56","22,939,617.19","776,533.00","-","HU0000123096","BC9ZH86","29.54","Hungary","Budapest Stock Exchange","USD","308.21","HUF","-"
"7020","ETIHAD ETISALAT","Communication","Equity","22,765,988.47","0.56","22,765,988.47","2,889,393.00","-","SA000A0DM9P2","B12LR51","7.88","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"2347","SYNNEX TECHNOLOGY INTERNATIONAL CO","Information Technology","Equity","22,300,056.08","0.55","22,300,056.08","11,675,000.00","S68684398","TW0002347002","6868439","1.91","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"BAP","CREDICORP LTD","Financials","Equity","22,132,943.91","0.54","22,132,943.91","162,063.00","G2519Y108","BMG2519Y1084","2232878","136.57","Peru","New York Stock Exchange Inc.","USD","1.00","USD","-"
"2385","CHICONY ELECTRONICS LTD","Information Technology","Equity","22,124,371.17","0.54","22,124,371.17","6,219,455.00","S61405791","TW0002385002","6140579","3.56","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"PLZL","POLYUS","Materials","Equity","22,076,876.35","0.54","22,076,876.35","119,219.00","-","RU000A0JNAA8","B57R0L9","185.18","Russian Federation","Standard-Classica-Forts","USD","75.52","RUB","Jan 01, 1970"
"DABUR","DABUR INDIA LTD","Consumer Staples","Equity","20,827,292.54","0.51","20,827,292.54","2,817,320.00","S62973565","INE016A01026","6297356","7.39","India","National Stock Exchange Of India","USD","73.11","INR","-"
"EDU","NEW ORIENTAL EDUCATION & TECHNOLOG","Consumer Discretionary","Equity","20,796,300.00","0.51","20,796,300.00","1,485,450.00","647581107","US6475811070","B1CN1G6","14.00","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"1810","XIAOMI CORP","Information Technology","Equity","20,592,845.80","0.51","20,592,845.80","6,217,400.00","-","KYG9830T1067","BG0ZMJ9","3.31","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"QNBK","QATAR NATIONAL BANK","Financials","Equity","20,572,076.39","0.51","20,572,076.39","4,163,587.00","S61481974","QA0006929895","6148197","4.94","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"BGNE","BEIGENE ADR REPRESENTING LTD","Health Care","Equity","20,469,540.56","0.50","20,469,540.56","58,807.00","07725L102","US07725L1026","BYYWPW6","348.08","China","NASDAQ","USD","1.00","USD","-"
"TECHM","TECH MAHINDRA LTD","Information Technology","Equity","19,829,637.34","0.49","19,829,637.34","1,462,322.00","-","INE669C01036","BWFGD63","13.56","India","National Stock Exchange Of India","USD","73.11","INR","-"
"386","CHINA PETROLEUM AND CHEMICAL CORP","Energy","Equity","19,802,049.02","0.49","19,802,049.02","37,186,000.00","S62918198","CNE1000002Q2","6291819","0.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2020","SABIC AGRI-NUTRIENTS","Materials","Equity","19,523,180.25","0.48","19,523,180.25","744,103.00","-","SA0007879139","B1323K0","26.24","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"600276","JIANGSU HENGRUI MEDICINE LTD A","Health Care","Equity","19,352,640.78","0.48","19,352,640.78","1,378,831.00","-","CNE0000014W7","BP3R369","14.04","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"BIMAS","BIM BIRLESIK MAGAZALAR A","Consumer Staples","Equity","18,954,606.11","0.47","18,954,606.11","2,221,998.00","-","TREBIMM00018","B0D0006","8.53","Turkey","Istanbul Stock Exchange","USD","8.28","TRY","-"
"BEM.R","BANGKOK EXPRESSWAY AND METRO PCL N","Industrials","Equity","18,948,356.00","0.47","18,948,356.00","67,672,700.00","-","TH6999010R15","BDCR9C4","0.28","Thailand","Stock Exchange Of Thailand","USD","31.25","THB","-"
"6862","HAIDILAO INTERNATIONAL HOLDING LTD","Consumer Discretionary","Equity","18,793,528.80","0.46","18,793,528.80","2,749,000.00","-","KYG4290A1013","BGN9715","6.84","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"QEWS","QATAR ELECTRICITY AND WATER","Utilities","Equity","18,761,258.43","0.46","18,761,258.43","4,022,953.00","S65666141","QA0006929812","6566614","4.66","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"3702","WPG HOLDINGS LTD","Information Technology","Equity","18,157,301.09","0.45","18,157,301.09","10,616,440.00","-","TW0003702007","B0P6L87","1.71","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"493","GOME RETAIL HOLDINGS LTD","Consumer Discretionary","Equity","17,974,138.36","0.44","17,974,138.36","97,041,000.00","-","BMG3978C1249","B01Z8S7","0.19","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"BDO","BDO UNIBANK INC","Financials","Equity","17,904,387.04","0.44","17,904,387.04","8,519,943.00","-","PHY077751022","B5VJH76","2.10","Philippines","Philippine Stock Exchange Inc.","USD","48.54","PHP","-"
"000660","SK HYNIX INC","Information Technology","Equity","17,781,751.71","0.44","17,781,751.71","151,883.00","S64502677","KR7000660001","6450267","117.08","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"2301","LITE ON TECHNOLOGY CORP","Information Technology","Equity","17,739,194.11","0.44","17,739,194.11","8,059,752.00","S65194813","TW0002301009","6519481","2.20","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"2884","E.SUN FINANCIAL HOLDING LTD","Financials","Equity","17,363,717.22","0.43","17,363,717.22","18,982,335.00","S64339120","TW0002884004","6433912","0.91","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"601166","INDUSTRIAL BANK LTD A","Financials","Equity","17,275,583.27","0.42","17,275,583.27","4,705,212.00","-","CNE000001QZ7","BP3R295","3.67","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"NESTLE","NESTLE MALAYSIA","Consumer Staples","Equity","16,646,689.98","0.41","16,646,689.98","511,300.00","S66293358","MYL4707OO005","6629335","32.56","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"BRITANNIA","BRITANNIA INDUSTRIES LTD","Consumer Staples","Equity","16,445,905.66","0.40","16,445,905.66","331,698.00","-","INE216A01030","BGSQG47","49.58","India","National Stock Exchange Of India","USD","73.11","INR","-"
"018260","SAMSUNG SDS LTD","Information Technology","Equity","16,236,560.64","0.40","16,236,560.64","94,965.00","-","KR7018260000","BRS2KY0","170.97","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"IHH","IHH HEALTHCARE","Health Care","Equity","16,068,029.42","0.40","16,068,029.42","12,523,700.00","-","MYL5225OO007","B83X6P8","1.28","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"177","JIANGSU EXPRESSWAY LTD H","Industrials","Equity","16,012,039.44","0.39","16,012,039.44","12,860,000.00","S60055043","CNE1000003J5","6005504","1.25","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"HLBANK","HONG LEONG BANK","Financials","Equity","15,980,123.00","0.39","15,980,123.00","3,543,400.00","S64368921","MYL5819OO007","6436892","4.51","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"MARICO","MARICO LTD","Consumer Staples","Equity","15,614,776.56","0.38","15,614,776.56","2,775,723.00","-","INE196A01026","B1S34K5","5.63","India","National Stock Exchange Of India","USD","73.11","INR","-"
"EICHERMOT","EICHER MOTORS LTD","Consumer Discretionary","Equity","15,214,999.47","0.37","15,214,999.47","427,207.00","-","INE066A01021","BMW4CV8","35.62","India","National Stock Exchange Of India","USD","73.11","INR","-"
"SNGSP","SURGUTNEFTEGAZ PREF","Energy","Equity","15,196,776.96","0.37","15,196,776.96","27,324,800.00","-","RU0009029524","B5BHR47","0.56","Russian Federation","Standard-Classica-Forts","USD","75.52","RUB","Jan 01, 1970"
"BTS.R","BTS GROUP HOLDINGS NON-VOTING DR P","Industrials","Equity","15,134,102.72","0.37","15,134,102.72","49,009,400.00","-","TH0221010R10","B0H72C9","0.31","Thailand","Stock Exchange Of Thailand","USD","31.25","THB","-"
"PAGEIND","PAGE INDUSTRIES LTD","Consumer Discretionary","Equity","15,079,991.17","0.37","15,079,991.17","36,367.00","-","INE761H01022","B1VJS64","414.66","India","National Stock Exchange Of India","USD","73.11","INR","-"
"QIBK","QATAR ISLAMIC BANK","Financials","Equity","15,065,542.80","0.37","15,065,542.80","3,332,542.00","S67139824","QA0006929853","6713982","4.52","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"ZTO","ZTO EXPRESS CAYMAN ADR REPRESENTIN","Industrials","Equity","14,576,778.15","0.36","14,576,778.15","500,061.00","98980A105","US98980A1051","BYYDFN0","29.15","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"000100","YUHAN CORP","Health Care","Equity","14,237,081.51","0.35","14,237,081.51","255,759.00","S69883379","KR7000100008","6988337","55.67","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"2886","MEGA FINANCIAL HOLDING LTD","Financials","Equity","14,005,232.54","0.34","14,005,232.54","12,527,000.00","S64440662","TW0002886009","6444066","1.12","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"263750","PEARLABYSS CORP","Communication","Equity","13,938,343.27","0.34","13,938,343.27","51,200.00","-","KR7263750002","BYX56S9","272.23","Korea (South)","Korea Exchange (Kosdaq)","USD","1,131.75","KRW","-"
"MRF","MRF LTD","Consumer Discretionary","Equity","13,649,575.45","0.34","13,649,575.45","12,132.00","S62141288","INE883A01011","6214128","1,125.09","India","National Stock Exchange Of India","USD","73.11","INR","-"
"GLO","GLOBE TEL INC","Communication","Equity","13,593,712.08","0.33","13,593,712.08","350,960.00","S62848643","PHY272571498","6284864","38.73","Philippines","Philippine Stock Exchange Inc.","USD","48.54","PHP","-"
"788","CHINA TOWER CORP LTD H","Communication","Equity","13,266,391.83","0.33","13,266,391.83","89,686,000.00","-","CNE100003688","BFZ2PK0","0.15","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2688","ENN ENERGY HOLDINGS LTD","Utilities","Equity","12,988,965.14","0.32","12,988,965.14","809,800.00","S63339378","KYG3066L1014","6333937","16.04","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"4001","ABDULLAH AL OTHAIM MARKETS","Consumer Staples","Equity","12,942,417.66","0.32","12,942,417.66","384,013.00","-","SA1230K1UGH7","B3BQB93","33.70","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"012750","S-1 CORP","Industrials","Equity","12,942,204.02","0.32","12,942,204.02","179,282.00","S61802302","KR7012750006","6180230","72.19","Korea (South)","Korea Exchange (Stock Market)","USD","1,131.75","KRW","-"
"8210","BUPA ARABIA","Financials","Equity","12,913,540.85","0.32","12,913,540.85","404,941.00","-","SA1210540914","B2RLCR0","31.89","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"1044","HENGAN INTERNATIONAL GROUP LTD","Consumer Staples","Equity","12,833,415.87","0.32","12,833,415.87","1,952,500.00","S61362331","KYG4402L1510","6136233","6.57","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"857","PETROCHINA LTD H","Energy","Equity","12,789,205.67","0.31","12,789,205.67","35,384,000.00","S62265764","CNE1000003W8","6226576","0.36","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"2319","CHINA MENGNIU DAIRY LTD","Consumer Staples","Equity","12,775,694.74","0.31","12,775,694.74","2,232,000.00","-","KYG210961051","B01B1L9","5.72","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"601899","ZIJIN MINING GROUP LTD A","Materials","Equity","12,409,289.75","0.31","12,409,289.75","8,463,600.00","-","CNE100000B24","BP3R400","1.47","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"BPI","BANK OF THE PHILIPPINE ISLANDS","Financials","Equity","12,366,604.73","0.30","12,366,604.73","7,364,958.00","S60749686","PHY0967S1694","6074968","1.68","Philippines","Philippine Stock Exchange Inc.","USD","48.54","PHP","-"
"2409","AU OPTRONICS CORP","Information Technology","Equity","12,357,920.65","0.30","12,357,920.65","16,751,000.00","S62881909","TW0002409000","6288190","0.74","Taiwan","Taiwan Stock Exchange","USD","28.53","TWD","-"
"TAL","TAL EDUCATION GROUP ADR REPTG","Consumer Discretionary","Equity","12,335,527.20","0.30","12,335,527.20","229,072.00","874080104","US8740801043","B4MGD82","53.85","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"INTUCH.R","INTOUCH HOLDINGS NON-VOTING DR PCL","Communication","Equity","12,211,180.80","0.30","12,211,180.80","6,579,300.00","S63975577","TH0201010R12","6397557","1.86","Thailand","Stock Exchange Of Thailand","USD","31.25","THB","-"
"3347","HANGZHOU TIGERMED CONSULTING LTD H","Health Care","Equity","12,207,905.38","0.30","12,207,905.38","617,500.00","-","CNE1000040M1","BMZC7F8","19.77","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"601229","BANK OF SHANGHAI LTD A","Financials","Equity","12,013,346.52","0.30","12,013,346.52","8,967,232.00","-","CNE100002FM5","BD8P9J9","1.34","China","Shanghai Stock Exchange","USD","6.56","CNY","-"
"HMPRO.R","HOME PRODUCT CENTER NON-VOTING DR","Consumer Discretionary","Equity","11,998,419.20","0.30","11,998,419.20","25,334,500.00","S64185556","TH0661010R17","6418555","0.47","Thailand","Stock Exchange Of Thailand","USD","31.25","THB","-"
"DRREDDY","DR REDDYS LABORATORIES LTD","Health Care","Equity","11,939,825.00","0.29","11,939,825.00","193,305.00","S64109598","INE089A01023","6410959","61.77","India","National Stock Exchange Of India","USD","73.11","INR","-"
"PPB","PPB GROUP","Consumer Staples","Equity","11,908,887.01","0.29","11,908,887.01","2,669,200.00","S66816695","MYL4065OO008","6681669","4.46","Malaysia","Bursa Malaysia","USD","4.15","MYR","-"
"002311","GUANGDONG HAID GROUP LTD A","Consumer Staples","Equity","11,861,772.84","0.29","11,861,772.84","997,788.00","-","CNE100000HP8","BD5CJ60","11.89","China","Shenzhen Stock Exchange","USD","6.56","CNY","-"
"1816","CGN POWER LTD H","Utilities","Equity","11,811,829.78","0.29","11,811,829.78","48,846,000.00","-","CNE100001T80","BSBMM04","0.24","China","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"NTES","NETEASE ADR INC","Communication","Equity","11,803,340.82","0.29","11,803,340.82","114,307.00","64110W102","US64110W1027","2606440","103.26","China","NASDAQ","USD","1.00","USD","-"
"BH.R","BUMRUNGRAD HOSPITAL NON-VOTING DR","Health Care","Equity","11,645,516.80","0.29","11,645,516.80","2,675,900.00","-","TH0168010R13","B0166J7","4.35","Thailand","Stock Exchange Of Thailand","USD","31.25","THB","-"
