Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"300253","WINNING HEALTH TECHNOLOGY GROUP LT","Health Care","Equity","1,476.34","0.01","1,476.34","600.00","-","CNE1000016F5","BD5CKZ6","2.46","China","Shenzhen Stock Exchange","USD","6.46","CNY","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","1,171.83","0.01","1,171.83","9,086.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"MYR","MYR CASH","Cash and/or Derivatives","Cash","1,038.57","0.01","1,038.57","4,194.00","-","-","-","24.76","Malaysia","-","USD","4.04","MYR","-"
"IDR","IDR CASH","Cash and/or Derivatives","Cash","767.25","0.01","767.25","10,672,495.00","-","-","-","0.01","Indonesia","-","USD","13,910.00","IDR","-"
"RUB","RUB CASH","Cash and/or Derivatives","Cash","377.39","0.00","377.39","28,125.00","-","-","-","1.34","Russian Federation","-","USD","74.52","RUB","-"
"ZAR","ZAR CASH","Cash and/or Derivatives","Cash","246.94","0.00","246.94","3,801.00","-","-","-","6.50","South Africa","-","USD","15.39","ZAR","-"
"PLN","PLN CASH","Cash and/or Derivatives","Cash","200.97","0.00","200.97","739.00","-","-","-","27.19","Poland","-","USD","3.68","PLN","-"
"THB","THB CASH","Cash and/or Derivatives","Cash","105.99","0.00","105.99","3,181.00","-","-","-","3.33","Thailand","-","USD","30.01","THB","-"
"MXN","MXN CASH","Cash and/or Derivatives","Cash","92.32","0.00","92.32","1,840.00","-","-","-","5.02","Mexico","-","USD","19.92","MXN","-"
"PHP","PHP CASH","Cash and/or Derivatives","Cash","46.53","0.00","46.53","2,237.00","-","-","-","2.08","Philippines","-","USD","48.07","PHP","-"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","11.82","0.00","11.82","10.00","-","-","-","122.60","European Union","-","USD","0.82","EUR","-"
"CZK","CZK CASH","Cash and/or Derivatives","Cash","11.29","0.00","11.29","241.00","-","-","-","4.68","Czech Republic","-","USD","21.36","CZK","-"
"HUF","HUF CASH","Cash and/or Derivatives","Cash","11.34","0.00","11.34","3,327.00","-","-","-","0.34","Hungary","-","USD","293.32","HUF","-"
"TRY","TRY CASH","Cash and/or Derivatives","Cash","11.83","0.00","11.83","87.00","-","-","-","13.57","Turkey","-","USD","7.37","TRY","-"
"CNH","CNH CASH","Cash and/or Derivatives","Cash","11.24","0.00","11.24","73.00","-","-","-","15.46","China","-","USD","6.47","CNH","Dec 31, 1989"
"USD","USD CASH","Cash and/or Derivatives","Cash","-35,569.56","-0.28","-35,569.56","-35,570.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
