Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"TATACONSUM","TATA CONSUMER PRODUCTS LTD","Consumer Staples","Equity","41,922,828.55","0.05","41,922,828.55","5,083,252.00","S61214888","INE192A01025","6121488","8.25","India","National Stock Exchange Of India","USD","72.84","INR","-"
"JSWSTEEL","JSW STEEL LTD","Materials","Equity","41,823,346.83","0.05","41,823,346.83","7,416,962.00","-","INE019A01038","BZBYJJ7","5.64","India","National Stock Exchange Of India","USD","72.84","INR","-"
"RADL3","RAIA DROGASIL SA","Consumer Staples","Equity","41,627,080.28","0.05","41,627,080.28","8,807,685.00","-","BRRADLACNOR0","B7FQV64","4.73","Brazil","XBSP","USD","5.38","BRL","-"
"1050","BANQUE SAUDI FRANSI","Financials","Equity","41,527,395.03","0.05","41,527,395.03","4,944,924.00","-","SA0007879782","B12LZT1","8.40","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"009830","HANWHA SOLUTIONS CORP","Materials","Equity","41,493,881.40","0.05","41,493,881.40","860,221.00","S64077688","KR7009830001","6407768","48.24","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"JBSS3","JBS SA","Consumer Staples","Equity","41,320,707.62","0.05","41,320,707.62","8,742,861.00","-","BRJBSSACNOR8","B1V74X7","4.73","Brazil","XBSP","USD","5.38","BRL","-"
"2328","PICC PROPERTY AND CASUALTY LTD H","Financials","Equity","41,156,107.19","0.05","41,156,107.19","55,009,040.00","S67062505","CNE100000593","6706250","0.75","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BIMAS","BIM BIRLESIK MAGAZALAR A","Consumer Staples","Equity","41,155,552.56","0.05","41,155,552.56","4,071,656.00","-","TREBIMM00018","B0D0006","10.11","Turkey","Istanbul Stock Exchange","USD","7.05","TRY","-"
"PTTGC.R","PTT GLOBAL CHEMICAL NON VOTING DR","Materials","Equity","41,030,772.12","0.05","41,030,772.12","19,255,500.00","-","TH1074010R12","B73BGD3","2.13","Thailand","Stock Exchange Of Thailand","USD","29.92","THB","-"
"3323","CHINA NATIONAL BUILDING MATERIAL L","Materials","Equity","41,019,757.36","0.05","41,019,757.36","31,672,850.00","-","CNE1000002N9","B0Y91C1","1.30","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"VEDL","VEDANTA LTD","Materials","Equity","40,966,748.61","0.05","40,966,748.61","16,035,037.00","S61360400","INE205A01025","6136040","2.55","India","National Stock Exchange Of India","USD","72.84","INR","-"
"034220","LG DISPLAY LTD","Information Technology","Equity","40,899,557.38","0.05","40,899,557.38","1,906,436.00","-","KR7034220004","B01VZN9","21.45","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"2409","AU OPTRONICS CORP","Information Technology","Equity","40,882,396.24","0.05","40,882,396.24","71,063,000.00","S62881909","TW0002409000","6288190","0.58","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"1066","SHANDONG WEIGAO GROUP MEDICAL POLY","Health Care","Equity","40,752,617.63","0.05","40,752,617.63","20,568,000.00","S67423400","CNE100000171","6742340","1.98","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"CDR","CD PROJEKT SA","Communication","Equity","40,647,838.33","0.05","40,647,838.33","558,082.00","S73022154","PLOPTTC00011","7302215","72.83","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.70","PLN","-"
"SHP","SHOPRITE HOLDINGS LTD","Consumer Staples","Equity","40,569,627.98","0.05","40,569,627.98","4,099,766.00","S76263102","ZAE000012084","6801575","9.90","South Africa","Johannesburg Stock Exchange","USD","14.70","ZAR","-"
"5110","SAUDI ELECTRICITY","Utilities","Equity","40,543,372.88","0.05","40,543,372.88","6,874,961.00","-","SA0007879550","B132NM2","5.90","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"2345","ACCTON TECHNOLOGY CORP","Information Technology","Equity","40,503,564.35","0.05","40,503,564.35","4,175,000.00","S60052149","TW0002345006","6005214","9.70","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"6488","GLOBALWAFERS LTD","Information Technology","Equity","40,461,095.92","0.05","40,461,095.92","1,786,000.00","-","TW0006488000","BS7JP33","22.65","Taiwan","Gretai Securities Market","USD","27.99","TWD","-"
"ROSN","ROSNEFT OIL COMPANY GDR","Energy","Equity","40,455,232.35","0.05","40,455,232.35","6,101,845.00","67812M207","US67812M2070","B17FSC2","6.63","Russian Federation","London Stock Exchange","USD","1.00","USD","-"
"6030","CITIC SECURITIES COMPANY LTD H","Financials","Equity","39,698,616.53","0.05","39,698,616.53","17,486,000.00","-","CNE1000016V2","B6SPB49","2.27","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BPAC11","BCO BTG PACTUAL UNT SA","Financials","Equity","39,591,353.52","0.05","39,591,353.52","1,960,400.00","-","BRBPACUNT006","BZBZVC7","20.20","Brazil","XBSP","USD","5.38","BRL","-"
"RAIL3","RUMO SA","Industrials","Equity","39,455,828.02","0.05","39,455,828.02","10,554,581.00","-","BRRAILACNOR9","BYXZ2W5","3.74","Brazil","XBSP","USD","5.38","BRL","-"
"GGBR4","GERDAU PREF SA","Materials","Equity","39,437,512.13","0.05","39,437,512.13","9,009,974.00","S26455170","BRGGBRACNPR8","2645517","4.38","Brazil","XBSP","USD","5.38","BRL","-"
"1193","CHINA RESOURCES GAS GROUP LTD","Utilities","Equity","39,342,848.85","0.05","39,342,848.85","7,448,000.00","S65355174","BMG2113B1081","6535517","5.28","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"300760","SHENZHEN MINDRAY BIO-MEDICAL ELECT","Health Care","Equity","39,059,313.87","0.05","39,059,313.87","507,700.00","-","CNE100003G67","BHQK864","76.93","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"AC","AYALA CORP","Industrials","Equity","39,044,090.13","0.05","39,044,090.13","2,293,005.00","-","PHY0486V1154","B09JBT3","17.03","Philippines","Philippine Stock Exchange Inc.","USD","48.04","PHP","-"
"PZU","PZU SA","Financials","Equity","38,969,760.71","0.05","38,969,760.71","4,827,384.00","-","PLPZU0000011","B63DG21","8.07","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.70","PLN","-"
"ZAIN","MOBILE TEL","Communication","Equity","38,910,233.93","0.05","38,910,233.93","18,730,197.00","S66000845","KW0EQ0601058","6600084","2.08","Kuwait","Kuwait Stock Exchange","USD","0.30","KWD","-"
"PKN","POLSKI KONCERN NAFTOWY ORLEN SA","Energy","Equity","38,848,874.93","0.05","38,848,874.93","2,418,349.00","S58100660","PLPKN0000018","5810066","16.06","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.70","PLN","-"
"000810","SAMSUNG FIRE & MARINE INSURANCE LT","Financials","Equity","38,800,732.58","0.05","38,800,732.58","253,418.00","S61552501","KR7000810002","6155250","153.11","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"285","BYD ELECTRONIC (INTERNATIONAL) LTD","Information Technology","Equity","38,792,769.84","0.05","38,792,769.84","5,595,000.00","-","HK0285041858","B29SHS5","6.93","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"011170","LOTTE CHEMICAL CORP","Materials","Equity","38,390,583.08","0.05","38,390,583.08","140,265.00","S64400203","KR7011170008","6440020","273.70","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"CHILE","BANCO DE CHILE","Financials","Equity","38,324,835.19","0.05","38,324,835.19","356,945,790.00","S21008453","CLP0939W1081","2100845","0.11","Chile","Santiago Stock Exchange","USD","726.38","CLP","-"
"316140","WOORI FINANCIAL GROUP INC","Financials","Equity","38,246,167.24","0.05","38,246,167.24","4,419,668.00","-","KR7316140003","BGHWH98","8.65","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"3328","BANK OF COMMUNICATIONS LTD H","Financials","Equity","38,214,990.49","0.05","38,214,990.49","68,736,000.00","-","CNE100000205","B0B8Z29","0.56","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"002594","BYD LTD A","Consumer Discretionary","Equity","38,142,548.45","0.05","38,142,548.45","918,486.00","-","CNE100001526","BD5CQ69","41.53","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"6618","JD HEALTH INTERNATIONAL INC","Consumer Discretionary","Equity","38,028,444.00","0.05","38,028,444.00","1,876,550.00","-","KYG5074A1004","BMW8R04","20.27","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"OMU","OLD MUTUAL LIMITED LTD","Financials","Equity","37,897,578.80","0.05","37,897,578.80","38,909,857.00","-","ZAE000255360","BDVPYN5","0.97","South Africa","Johannesburg Stock Exchange","USD","14.70","ZAR","-"
"5876","SHANGHAI COMMERCIAL LTD","Financials","Equity","37,726,533.65","0.05","37,726,533.65","27,246,346.00","-","TW0005876007","B7LV1N0","1.38","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"MARK","MASRAF AL RAYAN","Financials","Equity","37,673,718.43","0.05","37,673,718.43","31,175,002.00","-","QA000A0M8VM3","B0VR7W0","1.21","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"ALE","ALLEGRO SA","Consumer Discretionary","Equity","37,633,731.98","0.05","37,633,731.98","2,140,668.00","-","LU2237380790","BMBQDF6","17.58","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.70","PLN","-"
"6969","SMOORE INTERNATIONAL HOLDINGS LTD","Consumer Staples","Equity","37,629,359.22","0.05","37,629,359.22","3,874,000.00","-","KYG8245V1023","BKWGSQ7","9.71","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ICICIGI","ICICI LOMBARD GENERAL INSURANCE CO","Financials","Equity","37,556,723.09","0.05","37,556,723.09","1,822,602.00","-","INE765G01017","BYXH7P9","20.61","India","National Stock Exchange Of India","USD","72.84","INR","-"
"1044","HENGAN INTERNATIONAL GROUP LTD","Consumer Staples","Equity","37,346,080.17","0.05","37,346,080.17","5,351,500.00","S61362331","KYG4402L1510","6136233","6.98","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2474","CATCHER TECHNOLOGY LTD","Information Technology","Equity","37,272,891.32","0.05","37,272,891.32","5,447,000.00","S61866695","TW0002474004","6186669","6.84","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"PCHEM","PETRONAS CHEMICALS GROUP","Materials","Equity","37,214,679.53","0.05","37,214,679.53","19,906,900.00","-","MYL5183OO008","B5KQGT3","1.87","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"032830","SAMSUNG LIFE LTD","Financials","Equity","37,083,870.83","0.05","37,083,870.83","572,576.00","-","KR7032830002","B12C0T9","64.77","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"INTUCH.R","INTOUCH HOLDINGS NON-VOTING DR PCL","Communication","Equity","36,990,548.17","0.05","36,990,548.17","19,500,700.00","S63975577","TH0201010R12","6397557","1.90","Thailand","Stock Exchange Of Thailand","USD","29.92","THB","-"
"GODREJCP","GODREJ CONSUMER PRODUCTS LTD","Consumer Staples","Equity","36,936,813.56","0.05","36,936,813.56","3,588,862.00","-","INE102D01028","B1BDGY0","10.29","India","National Stock Exchange Of India","USD","72.84","INR","-"
"2013","WEIMOB INC","Information Technology","Equity","36,756,012.77","0.05","36,756,012.77","10,692,000.00","-","KYG9T20A1060","BGHWHF4","3.44","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"CSNA3","COMPANHIA SIDERURGICA NACIONAL","Materials","Equity","36,720,448.82","0.05","36,720,448.82","5,749,756.00","-","BRCSNAACNOR6","B019KX8","6.39","Brazil","XBSP","USD","5.38","BRL","-"
"002714","MUYUAN FOODS LTD A","Consumer Staples","Equity","36,689,514.88","0.05","36,689,514.88","1,893,612.00","-","CNE100001RQ3","BD5CJX7","19.38","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"2395","ADVANTECH LTD","Information Technology","Equity","36,655,444.61","0.05","36,655,444.61","2,935,110.00","S62026737","TW0002395001","6202673","12.49","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"BDO","BDO UNIBANK INC","Financials","Equity","36,630,924.54","0.05","36,630,924.54","16,400,276.00","-","PHY077751022","B5VJH76","2.23","Philippines","Philippine Stock Exchange Inc.","USD","48.04","PHP","-"
"1150","ALINMA BANK","Financials","Equity","36,621,335.89","0.05","36,621,335.89","8,427,176.00","-","SA122050HV19","B39NWT3","4.35","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"267","CITIC LTD","Industrials","Equity","36,524,681.22","0.05","36,524,681.22","46,494,000.00","S61961520","HK0267001375","6196152","0.79","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3105","WIN SEMICONDUCTORS CORP","Information Technology","Equity","36,426,138.66","0.05","36,426,138.66","2,751,427.00","-","TW0003105003","B56LHP5","13.24","Taiwan","Gretai Securities Market","USD","27.99","TWD","-"
"011780","KUMHO PETRO CHEMICAL LTD","Materials","Equity","36,377,359.65","0.05","36,377,359.65","150,267.00","S64993231","KR7011780004","6499323","242.08","Korea (South)","Korea Exchange (Stock Market)","USD","1,107.05","KRW","-"
"DELTA.R","DELTA ELECTRONICS (THAILAND) NON-V","Information Technology","Equity","36,334,961.14","0.05","36,334,961.14","2,563,800.00","S64189319","TH0528010R18","6418931","14.17","Thailand","Stock Exchange Of Thailand","USD","29.92","THB","-"
"000001","PING AN BANK LTD A","Financials","Equity","36,293,094.22","0.05","36,293,094.22","9,794,336.00","-","CNE000000040","BD5CPS4","3.71","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"JGS","JG SUMMIT HOLDINGS INC","Industrials","Equity","35,992,537.77","0.05","35,992,537.77","25,168,581.00","S64664576","PHY444251177","6466457","1.43","Philippines","Philippine Stock Exchange Inc.","USD","48.04","PHP","-"
"FIVE","X5 RETAIL GROUP GDR NV","Consumer Staples","Equity","35,978,473.48","0.05","35,978,473.48","1,022,435.00","98387E205","US98387E2054","B516L19","35.19","Russian Federation","Standard-Classica-Forts","USD","73.87","RUB","-"
"2290","YANBU NATIONAL PETROCHEMICALS","Materials","Equity","35,881,200.91","0.05","35,881,200.91","2,086,617.00","-","SA000A0HNF36","B128CF7","17.20","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"COPEC","EMPRESAS COPEC SA","Energy","Equity","35,804,253.01","0.05","35,804,253.01","3,119,131.00","S21960265","CLP7847L1080","2196026","11.48","Chile","Santiago Stock Exchange","USD","726.38","CLP","-"
"168","TSINGTAO BREWERY LTD H","Consumer Staples","Equity","35,793,453.51","0.05","35,793,453.51","3,562,000.00","S69058089","CNE1000004K1","6905808","10.05","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601012","LONGI GREEN ENERGY TECHNOLOGY LTD","Information Technology","Equity","35,709,413.65","0.05","35,709,413.65","1,881,858.00","-","CNE100001FR6","BRTL411","18.98","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"1590","AIRTAC INTERNATIONAL GROUP","Industrials","Equity","35,633,996.18","0.04","35,633,996.18","958,880.00","-","KYG014081064","B52J816","37.16","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"3481","INNOLUX CORP","Information Technology","Equity","35,475,639.83","0.04","35,475,639.83","68,000,241.00","-","TW0003481008","B0CC0M5","0.52","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"000568","LUZHOU LAO JIAO LTD A","Consumer Staples","Equity","35,364,410.43","0.04","35,364,410.43","724,008.00","-","CNE000000GF2","BD5CMM7","48.85","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"MBT","MOBILE TELESYSTEMS ADR REP","Communication","Equity","35,256,946.67","0.04","35,256,946.67","3,861,659.00","607409109","US6074091090","2603225","9.13","Russian Federation","New York Stock Exchange Inc.","USD","1.00","USD","-"
"SHREECEM","SHREE CEMENT LTD","Materials","Equity","35,094,853.97","0.04","35,094,853.97","90,352.00","S61003570","INE070A01015","6100357","388.42","India","National Stock Exchange Of India","USD","72.84","INR","-"
"600309","WANHUA CHEMICAL GROUP LTD A","Materials","Equity","34,956,972.67","0.04","34,956,972.67","1,600,286.00","-","CNE0000016J9","BP3R3S1","21.84","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"2887","TAISHIN FINANCIAL HOLDING LTD","Financials","Equity","34,890,817.48","0.04","34,890,817.48","76,884,801.00","S64516800","TW0002887007","6451680","0.45","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"PFBCOLOM","BANCOLOMBIA PREF SA","Financials","Equity","34,846,736.11","0.04","34,846,736.11","3,820,405.00","-","COB07PA00086","BJ62LW1","9.12","Colombia","Bolsa De Valores De Colombia","USD","3,557.64","COP","-"
"002352","S.F. HOLDING LTD A","Industrials","Equity","34,802,413.20","0.04","34,802,413.20","1,910,492.00","-","CNE100000L63","BD73M39","18.22","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"ADANIPORTS","ADANI PORTS AND SPECIAL ECONOMIC Z","Industrials","Equity","34,491,500.17","0.04","34,491,500.17","4,355,460.00","-","INE742F01042","B28XXH2","7.92","India","National Stock Exchange Of India","USD","72.84","INR","-"
"RICHTER","GEDEON RICHTER","Health Care","Equity","34,478,538.68","0.04","34,478,538.68","1,174,012.00","-","HU0000123096","BC9ZH86","29.37","Hungary","Budapest Stock Exchange","USD","294.20","HUF","-"
"CLS","CLICKS GROUP LTD","Consumer Staples","Equity","34,452,574.55","0.04","34,452,574.55","2,012,711.00","S61055786","ZAE000134854","6105578","17.12","South Africa","Johannesburg Stock Exchange","USD","14.70","ZAR","-"
"TLEVISACPO","GRUPO TELEVISA","Communication","Equity","34,387,248.46","0.04","34,387,248.46","19,670,056.00","S23801087","MXP4987V1378","2380108","1.75","Mexico","Bolsa Mexicana De Valores","USD","20.03","MXN","-"
"2883","CHINA DEVELOPMENT FINANCIAL HOLDIN","Financials","Equity","34,036,308.09","0.04","34,036,308.09","105,135,000.00","S64317563","TW0002883006","6431756","0.32","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"HAVELLS","HAVELLS INDIA LTD","Industrials","Equity","34,015,458.84","0.04","34,015,458.84","2,180,081.00","-","INE176B01034","BQGZWP9","15.60","India","National Stock Exchange Of India","USD","72.84","INR","-"
"CEZ","CEZ","Utilities","Equity","33,704,626.96","0.04","33,704,626.96","1,341,927.00","S56240302","CZ0005112300","5624030","25.12","Czech Republic","Prague Stock Exchange","USD","21.26","CZK","-"
"VNET","21VIANET GROUP ADR REPRESENTING SI","Information Technology","Equity","33,663,798.00","0.04","33,663,798.00","790,230.00","90138A103","US90138A1034","B3Q0VS9","42.60","China","NASDAQ","USD","1.00","USD","-"
"BAJAJ.AUTO","BAJAJ AUTO LTD","Consumer Discretionary","Equity","33,631,473.30","0.04","33,631,473.30","590,093.00","-","INE917I01010","B2QKXW0","56.99","India","National Stock Exchange Of India","USD","72.84","INR","-"
"2890","SINOPAC FINANCIAL HOLDINGS LTD","Financials","Equity","33,578,452.84","0.04","33,578,452.84","83,902,660.00","S65258758","TW0002890001","6525875","0.40","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"600900","CHINA YANGTZE POWER LTD A","Utilities","Equity","33,573,694.36","0.04","33,573,694.36","10,960,899.00","-","CNE000001G87","BP3R2M8","3.06","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"LAME4","LOJAS AMERICANAS PN REP1 PREF SA","Consumer Discretionary","Equity","33,502,986.92","0.04","33,502,986.92","7,573,827.00","S25167107","BRLAMEACNPR6","2516710","4.42","Brazil","XBSP","USD","5.38","BRL","-"
"998","CHINA CITIC BANK CORP LTD H","Financials","Equity","33,391,338.00","0.04","33,391,338.00","71,905,000.00","-","CNE1000001Q4","B1W0JF2","0.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"KC","KINGSOFT CLOUD HOLDINGS ADR REPRES","Information Technology","Equity","33,204,708.90","0.04","33,204,708.90","466,686.00","49639K101","US49639K1016","BM8R675","71.15","China","NASDAQ","USD","1.00","USD","-"
"GAPB","GRUPO AEROPORTUARIO DEL PACIFICO","Industrials","Equity","32,946,476.54","0.04","32,946,476.54","3,155,100.00","-","MX01GA000004","B0ZV104","10.44","Mexico","Bolsa Mexicana De Valores","USD","20.03","MXN","-"
"UPL","UPL LTD","Materials","Equity","32,779,113.29","0.04","32,779,113.29","4,468,025.00","-","INE628A01036","B0L0W35","7.34","India","National Stock Exchange Of India","USD","72.84","INR","-"
"2301","LITE ON TECHNOLOGY CORP","Information Technology","Equity","32,734,898.58","0.04","32,734,898.58","16,388,238.00","S65194813","TW0002301009","6519481","2.00","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"VIVT3","TELEFONICA BRASIL SA","Communication","Equity","32,599,702.13","0.04","32,599,702.13","3,684,040.00","-","BRVIVTACNOR0","B6XFBX3","8.85","Brazil","XBSP","USD","5.38","BRL","-"
"2018","AAC TECHNOLOGIES HOLDINGS INC","Information Technology","Equity","32,558,818.41","0.04","32,558,818.41","5,967,000.00","-","KYG2953R1149","B85LKS1","5.46","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"FUNO11","FIBRA UNO ADMINISTRACION REIT SA","Real Estate","Equity","32,554,392.47","0.04","32,554,392.47","27,331,500.00","-","MXCFFU000001","B671GT8","1.19","Mexico","Bolsa Mexicana De Valores","USD","20.03","MXN","-"
"UNVR","UNILEVER INDONESIA","Consumer Staples","Equity","32,534,916.15","0.04","32,534,916.15","63,625,100.00","S66871849","ID1000095706","6687184","0.51","Indonesia","Indonesia Stock Exchange","USD","13,982.50","IDR","-"
"DABUR","DABUR INDIA LTD","Consumer Staples","Equity","32,521,616.06","0.04","32,521,616.06","4,515,307.00","S62973565","INE016A01026","6297356","7.20","India","National Stock Exchange Of India","USD","72.84","INR","-"
"5347","VANGUARD INTERNATIONAL SEMICONDUCT","Information Technology","Equity","32,520,340.89","0.04","32,520,340.89","7,223,000.00","S61096772","TW0005347009","6109677","4.50","Taiwan","Gretai Securities Market","USD","27.99","TWD","-"
"AUROPHARMA","AUROBINDO PHARMA LTD","Health Care","Equity","32,458,751.67","0.04","32,458,751.67","2,442,664.00","S67026344","INE406A01037","6702634","13.29","India","National Stock Exchange Of India","USD","72.84","INR","-"
"600031","SANY HEAVY INDUSTRY LTD A","Industrials","Equity","32,403,058.43","0.04","32,403,058.43","4,345,816.00","-","CNE000001F70","BP3R3H0","7.46","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"MCG","MULTICHOICE GROUP LTD","Communication","Equity","32,317,358.16","0.04","32,317,358.16","3,632,059.00","-","ZAE000265971","BHZSKR4","8.90","South Africa","Johannesburg Stock Exchange","USD","14.70","ZAR","-"
"DSY","DISCOVERY LTD","Financials","Equity","32,308,001.82","0.04","32,308,001.82","3,320,576.00","S61778783","ZAE000022331","6177878","9.73","South Africa","Johannesburg Stock Exchange","USD","14.70","ZAR","-"
"EQTL3","EQUATORIAL ENERGIA SA","Utilities","Equity","32,176,834.23","0.04","32,176,834.23","7,433,180.00","-","BREQTLACNOR0","B128R96","4.33","Brazil","XBSP","USD","5.38","BRL","-"
"CPN.R","CENTRAL PATTANA NON-VOTING DR PCL","Real Estate","Equity","32,113,364.25","0.04","32,113,364.25","18,213,300.00","-","TH0481010R10","B013L15","1.76","Thailand","Stock Exchange Of Thailand","USD","29.92","THB","-"
"BPCL","BHARAT PETROLEUM LTD","Energy","Equity","32,093,201.27","0.04","32,093,201.27","5,622,292.00","S60997236","INE029A01011","6099723","5.71","India","National Stock Exchange Of India","USD","72.84","INR","-"
"3606","FUYAO GLASS INDUSTRY GROUP LTD H","Consumer Discretionary","Equity","32,061,091.94","0.04","32,061,091.94","4,008,800.00","-","CNE100001TR7","BWGCFG4","8.00","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"3037","UNIMICRON TECHNOLOGY CORP","Information Technology","Equity","31,949,745.40","0.04","31,949,745.40","9,968,000.00","S61377206","TW0003037008","6137720","3.21","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"881","ZHONGSHENG GROUP HOLDINGS LTD","Consumer Discretionary","Equity","31,802,457.35","0.04","31,802,457.35","4,723,000.00","-","KYG9894K1085","B633D97","6.73","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"656","FOSUN INTERNATIONAL LTD","Industrials","Equity","31,733,503.18","0.04","31,733,503.18","20,742,500.00","-","HK0656038673","B1Z7FX0","1.53","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ALDAR","ALDAR PROPERTIES","Real Estate","Equity","31,683,929.88","0.04","31,683,929.88","31,624,953.00","-","AEA002001013","B0LX3Y2","1.00","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","AED","-"
"6185","CANSINO BIOLOGICS INC H","Health Care","Equity","31,563,481.57","0.04","31,563,481.57","596,800.00","-","CNE100003F01","BJKDJS2","52.89","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SNGSP","SURGUTNEFTEGAZ PREF","Energy","Equity","31,357,371.40","0.04","31,357,371.40","57,601,577.00","-","RU0009029524","B5BHR47","0.54","Russian Federation","Standard-Classica-Forts","USD","73.87","RUB","Jan 01, 1970"
"2408","NANYA TECHNOLOGY CORP","Information Technology","Equity","31,336,602.88","0.04","31,336,602.88","10,115,000.00","S62836010","TW0002408002","6283601","3.10","Taiwan","Taiwan Stock Exchange","USD","27.99","TWD","-"
"603259","WUXI APPTEC LTD A","Health Care","Equity","31,288,275.11","0.04","31,288,275.11","1,087,183.00","-","CNE1000031K4","BHWLWV4","28.78","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"CPF.R","CHAROEN POKPHAND FOODS NON-VOTING","Consumer Staples","Equity","31,175,894.54","0.04","31,175,894.54","34,227,700.00","S64108749","TH0101010R14","6410874","0.91","Thailand","Stock Exchange Of Thailand","USD","29.92","THB","-"
"3333","CHINA EVERGRANDE GROUP","Real Estate","Equity","31,052,558.93","0.04","31,052,558.93","14,952,000.00","-","KYG2119W1069","BD3DS68","2.08","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SRTRANSFIN","SHRIRAM TRANSPORT FINANCE COMPANY","Financials","Equity","31,049,639.72","0.04","31,049,639.72","1,583,736.00","S68026087","INE721A01013","6802608","19.61","India","National Stock Exchange Of India","USD","72.84","INR","-"
"028300","HLB INC","Consumer Discretionary","Equity","31,010,180.84","0.04","31,010,180.84","374,371.00","S65174070","KR7028300002","6517407","82.83","Korea (South)","Korea Exchange (Kosdaq)","USD","1,107.05","KRW","-"
"425","MINTH GROUP LTD","Consumer Discretionary","Equity","30,926,144.02","0.04","30,926,144.02","6,116,000.00","-","KYG6145U1094","B0RJCG9","5.06","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"322","TINGYI (CAYMAN ISLANDS) HOLDINGS C","Consumer Staples","Equity","30,741,629.85","0.04","30,741,629.85","16,190,000.00","S69035566","KYG8878S1030","6903556","1.90","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"PIDILITIND","PIDILITE INDUSTRIES LTD","Materials","Equity","30,732,376.80","0.04","30,732,376.80","1,274,008.00","-","INE318A01026","B0JJV59","24.12","India","National Stock Exchange Of India","USD","72.84","INR","-"
