Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"601877","ZHEJIANG CHINT ELECTRICS LTD A","Industrials","Equity","1,973,368.61","0.03","1,973,368.61","352,468.00","-","CNE100000KD8","BP3R5K7","5.60","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600132","CHONGQING BREWERY LTD A","Consumer Staples","Equity","1,972,380.07","0.03","1,972,380.07","78,200.00","-","CNE000000TL3","BP3RCZ1","25.22","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600028","CHINA PETROLEUM & CHEMICAL CORP A","Energy","Equity","1,954,722.31","0.03","1,954,722.31","3,010,788.00","-","CNE0000018G1","BP3R240","0.65","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601966","SHANDONG LINGLONG TYRE CO LTD A","Consumer Discretionary","Equity","1,943,807.59","0.03","1,943,807.59","232,061.00","-","CNE100002GM3","BYW5N12","8.38","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"300454","SANGFOR TECHNOLOGIES INC A","Information Technology","Equity","1,935,428.38","0.03","1,935,428.38","39,100.00","-","CNE1000033T1","BHQPS70","49.50","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600352","ZHEJIANG LONGSHENG GROUP LTD A","Materials","Equity","1,929,839.83","0.03","1,929,839.83","703,871.00","-","CNE000001FJ4","BP3R4W2","2.74","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000776","GF SECURITIES LTD A","Financials","Equity","1,912,956.16","0.03","1,912,956.16","774,699.00","-","CNE0000008L2","BD5CQ36","2.47","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002821","ASYMCHEM LABORATORIES (TIANJIN) LT","Health Care","Equity","1,912,649.26","0.03","1,912,649.26","37,300.00","-","CNE100002BZ6","BD6V5C4","51.28","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600760","AVIC SHENYANG AIRCRAFT LTD A","Industrials","Equity","1,906,327.23","0.03","1,906,327.23","151,499.00","-","CNE000000MH6","BF2DZ39","12.58","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"300782","MAXSCEND MICROELECTRONICS LTD A","Information Technology","Equity","1,906,449.11","0.03","1,906,449.11","18,900.00","-","CNE100003QK4","BK4XS11","100.87","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000157","ZOOMLION HEAVY INDUSTRY SCIENCE AN","Industrials","Equity","1,904,844.91","0.03","1,904,844.91","821,116.00","-","CNE000001527","BD5CPZ1","2.32","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","1,900,000.00","0.03","1,900,000.00","1,900,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"603882","GUANGZHOU KINGMED DIAGNOSTICS GROU","Health Care","Equity","1,898,279.11","0.03","1,898,279.11","73,294.00","-","CNE100002VW1","BFYX689","25.90","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"603369","JIANGSU KINGS LUCK BREWERY LTD A","Consumer Staples","Equity","1,872,921.03","0.02","1,872,921.03","195,603.00","-","CNE100001TH8","BTFRHZ2","9.58","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600919","BANK OF JIANGSU CORPORATION LTD A","Financials","Equity","1,867,258.10","0.02","1,867,258.10","2,111,481.00","-","CNE100002G76","BYW5MY8","0.88","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"300408","CHAOZHOU THREE-CIRCLE (GROUP) LTD","Information Technology","Equity","1,863,046.90","0.02","1,863,046.90","273,700.00","-","CNE100001Y42","BD5CLT7","6.81","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"603986","GIGA DEVICE SEMICONDUCTOR (BEIJING","Information Technology","Equity","1,862,469.31","0.02","1,862,469.31","65,077.00","-","CNE1000030S9","BHWLWF8","28.62","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"HKD","HKD CASH","Cash and/or Derivatives","Cash","1,858,679.95","0.02","1,858,679.95","14,410,346.00","-","-","-","12.90","Hong Kong","-","USD","7.75","HKD","-"
"601628","CHINA LIFE INSURANCE LTD A","Financials","Equity","1,842,402.59","0.02","1,842,402.59","351,980.00","-","CNE000001Q93","BP3R251","5.23","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"3320","CHINA RESOURCES PHARMACEUTICAL GRO","Health Care","Equity","1,821,859.28","0.02","1,821,859.28","3,323,500.00","-","HK0000311099","BYNGG26","0.55","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2005","SSY GROUP LTD","Health Care","Equity","1,815,555.27","0.02","1,815,555.27","3,128,000.00","-","KYG8406X1034","BYP9J68","0.58","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601633","GREAT WALL MOTOR LTD A","Consumer Discretionary","Equity","1,810,676.48","0.02","1,810,676.48","273,900.00","-","CNE1000018V8","BP3R325","6.61","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"6158","ZHENRO PROPERTIES GROUP LTD","Real Estate","Equity","1,795,382.43","0.02","1,795,382.43","3,128,000.00","-","KYG9897E1098","BDRHD05","0.57","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601006","DAQIN RAILWAY LTD A","Industrials","Equity","1,794,317.98","0.02","1,794,317.98","1,759,500.00","-","CNE000001NG4","BP3R2N9","1.02","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"603899","SHANGHAI M&G STATIONERY INC A","Industrials","Equity","1,782,447.18","0.02","1,782,447.18","117,300.00","-","CNE100001V60","BZ0D285","15.20","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"603233","DASHENLIN PHARMACEUTICAL GROUP LTD","Consumer Staples","Equity","1,772,730.91","0.02","1,772,730.91","117,564.00","-","CNE100002RG2","BFB4S78","15.08","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"300033","HITHINK ROYALFLUSH INFORMATION NET","Financials","Equity","1,763,538.85","0.02","1,763,538.85","70,887.00","-","CNE100000JG3","BD5CN46","24.88","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002841","GUANGZHOU SHIYUAN ELECTRONIC TECHN","Information Technology","Equity","1,760,959.59","0.02","1,760,959.59","78,219.00","-","CNE100002K47","BFCCR41","22.51","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"601233","TONGKUN GROUP LTD A","Materials","Equity","1,746,869.86","0.02","1,746,869.86","391,076.00","-","CNE1000012X7","BP3RGF9","4.47","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000625","CHONGQING CHANGAN AUTOMOBILE LTD A","Consumer Discretionary","Equity","1,722,149.67","0.02","1,722,149.67","581,556.00","-","CNE000000R36","BD5CP62","2.96","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600111","CHINA NORTHERN RARE EARTH (GROUP)","Materials","Equity","1,713,961.76","0.02","1,713,961.76","586,500.00","-","CNE000000T18","BP3R370","2.92","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601088","CHINA SHENHUA ENERGY LTD A","Energy","Equity","1,712,110.20","0.02","1,712,110.20","657,305.00","-","CNE100000767","BP3R262","2.60","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601138","FOXCONN INDUSTRIAL INTERNET LTD A","Information Technology","Equity","1,709,605.91","0.02","1,709,605.91","782,096.00","-","CNE1000031P3","BG20N99","2.19","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"300450","WUXI LEAD INTELLIGENT EQUIPMENT LT","Information Technology","Equity","1,700,958.38","0.02","1,700,958.38","112,398.00","-","CNE100001ZF9","BD6QWJ5","15.13","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"300529","JAFRON BIOMEDICAL CO LTD A","Health Care","Equity","1,698,727.98","0.02","1,698,727.98","117,320.00","-","CNE100002995","BFY8H03","14.48","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002607","OFFCN EDUCATION TECHNOLOGY LTD A","Consumer Discretionary","Equity","1,679,175.90","0.02","1,679,175.90","273,805.00","-","CNE100001641","BHQPRN9","6.13","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"300142","WALVAX BIOTECHNOLOGY LTD A","Health Care","Equity","1,664,564.60","0.02","1,664,564.60","195,597.00","-","CNE100000WN2","BD5CG36","8.51","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"603939","YIFENG PHARMACY CHAIN LTD A","Consumer Staples","Equity","1,641,944.60","0.02","1,641,944.60","99,491.00","-","CNE100001TS5","BYYFJV2","16.50","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"6049","POLY PROPERTY SERVICES LTD H","Real Estate","Equity","1,637,025.67","0.02","1,637,025.67","234,600.00","-","CNE100003PV3","BHR0FS4","6.98","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"300558","BETTA PHARMACEUTICALS LTD A","Health Care","Equity","1,614,224.43","0.02","1,614,224.43","73,298.00","-","CNE100002DD9","BD6QWL7","22.02","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"001979","CHINA MERCHANTS SHEKOU INDUSTRIAL","Real Estate","Equity","1,577,904.48","0.02","1,577,904.48","860,333.00","-","CNE100002FC6","BD5CPM8","1.83","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002236","ZHEJIANG DAHUA TECHNOLOGY LTD A","Information Technology","Equity","1,558,910.77","0.02","1,558,910.77","430,100.00","-","CNE100000BJ4","BD5CNJ1","3.62","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000596","ANHUI GUJING DISTILLERY LTD A","Consumer Staples","Equity","1,541,074.26","0.02","1,541,074.26","39,196.00","-","CNE000000MD5","BD5M1G4","39.32","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002414","WUHAN GUIDE INFRARED LTD A","Information Technology","Equity","1,538,222.32","0.02","1,538,222.32","234,620.00","-","CNE100000RK8","BD5CGD6","6.56","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"601901","FOUNDER SECURITIES LTD A","Financials","Equity","1,536,757.00","0.02","1,536,757.00","1,168,099.00","-","CNE1000015Y8","BP3R411","1.32","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"300628","YEALINK NETWORK TECHNOLOGY LTD A","Information Technology","Equity","1,527,994.24","0.02","1,527,994.24","107,694.00","-","CNE100002PC5","BFCCR07","14.19","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000425","XCMG CONSTRUCTION MACHINERY LTD A","Industrials","Equity","1,509,076.91","0.02","1,509,076.91","1,402,699.00","-","CNE000000FH0","BD5CM27","1.08","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"2669","CHINA OVERSEAS PROPERTY HOLDINGS L","Real Estate","Equity","1,501,096.35","0.02","1,501,096.35","2,300,000.00","-","KYG2118M1096","BYYMZN7","0.65","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"601360","360 SECURITY TECHNOLOGY INC A","Information Technology","Equity","1,485,677.03","0.02","1,485,677.03","586,500.00","-","CNE100002RZ2","BDF57C1","2.53","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002044","MEINIAN ONEHEALTH HEALTHCARE HOLDI","Health Care","Equity","1,440,409.67","0.02","1,440,409.67","548,081.00","-","CNE000001LV7","BD73L10","2.63","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"300003","LEPU MEDICAL TECHNOLOGY BEIJING LT","Health Care","Equity","1,439,540.39","0.02","1,439,540.39","274,200.00","-","CNE100000H44","BD5CM16","5.25","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002024","SUNING.COM LTD A","Consumer Discretionary","Equity","1,431,865.65","0.02","1,431,865.65","1,368,561.00","-","CNE000001KF2","BD5CPK6","1.05","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002555","WUHU SANQI INTERACTIVE ENTERTAINME","Communication","Equity","1,423,035.70","0.02","1,423,035.70","312,800.00","-","CNE1000010N2","BD5CMH2","4.55","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"603833","OPPEIN HOME GROUP INC A","Consumer Discretionary","Equity","1,412,658.20","0.02","1,412,658.20","55,420.00","-","CNE100002RB3","BFF1YZ5","25.49","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"1789","AK MEDICAL HOLDINGS LTD","Health Care","Equity","1,412,098.54","0.02","1,412,098.54","782,000.00","-","KYG020141019","BFD6SZ0","1.81","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"600298","ANGEL YEAST LTD A","Consumer Staples","Equity","1,407,230.15","0.02","1,407,230.15","151,424.00","-","CNE0000014G0","BP3RH12","9.29","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601857","PETROCHINA LTD A","Energy","Equity","1,406,292.79","0.02","1,406,292.79","2,150,590.00","-","CNE1000007Q1","BP3R206","0.65","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601933","YONGHUI SUPERSTORES LTD A","Consumer Staples","Equity","1,368,224.86","0.02","1,368,224.86","1,212,134.00","-","CNE100000XX9","BP3R5Q3","1.13","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002049","UNIGROUP GUOXIN MICROELECTRONICS L","Information Technology","Equity","1,363,558.51","0.02","1,363,558.51","75,500.00","-","CNE000001M14","BD5CL75","18.06","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000069","SHENZHEN OVERSEAS CHINESE TOWN LTD","Consumer Discretionary","Equity","1,349,357.25","0.02","1,349,357.25","1,212,138.00","-","CNE000000SS0","BD5CP51","1.11","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002600","LINGYI ITECH (GUANGDONG) A","Information Technology","Equity","1,343,592.61","0.02","1,343,592.61","821,100.00","-","CNE1000015L5","BD5LQY4","1.64","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600161","BEIJING TIANTAN BIOLOGICAL PRODUCT","Health Care","Equity","1,325,148.05","0.02","1,325,148.05","195,572.00","-","CNE000000WF9","BP3R9J4","6.78","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600029","CHINA SOUTHERN AIRLINES LTD A","Industrials","Equity","1,312,569.41","0.02","1,312,569.41","1,368,588.00","-","CNE000001FG0","BP3R6G0","0.96","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600521","ZHEJIANG HUAHAI PHARMACEUTICAL LTD","Health Care","Equity","1,302,936.44","0.02","1,302,936.44","312,846.00","-","CNE000001DL5","BP3RBR6","4.16","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600010","INNER MONGOLIA BAOTOU STEEL UNION","Materials","Equity","1,295,151.84","0.02","1,295,151.84","7,233,592.00","-","CNE0000017H1","BP3R488","0.18","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601699","SHANXI LUAN ENVIRONMENTAL ENERGY D","Energy","Equity","1,286,795.37","0.02","1,286,795.37","1,524,900.00","-","CNE000001NT7","BP3R682","0.84","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600089","TBEA LTD A","Industrials","Equity","1,272,210.72","0.02","1,272,210.72","586,596.00","-","CNE000000RB8","BP3R4H7","2.17","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002353","YANTAI JEREH OILFIELD SERVICES GRO","Energy","Equity","1,270,499.74","0.02","1,270,499.74","154,551.00","-","CNE100000L55","BD5CMC7","8.22","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"300316","ZHEJIANG JINGSHENG MECHANICAL & EL","Information Technology","Equity","1,268,958.72","0.02","1,268,958.72","195,500.00","-","CNE100001DJ8","BD5M1Y2","6.49","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"603517","JUEWEI FOOD LTD A","Consumer Staples","Equity","1,267,558.58","0.02","1,267,558.58","78,200.00","-","CNE100002RT5","BFF1YN3","16.21","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601838","BANK OF CHENGDU LTD A","Financials","Equity","1,263,934.56","0.02","1,263,934.56","782,093.00","-","CNE100002SN6","BFYQHF2","1.62","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600362","JIANGXI COPPER LTD A","Materials","Equity","1,255,748.65","0.02","1,255,748.65","351,900.00","-","CNE0000019P0","BP3R4R7","3.57","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601788","EVERBRIGHT SECURITIES LTD A","Financials","Equity","1,253,009.72","0.02","1,253,009.72","508,399.00","-","CNE100000FD8","BZ0D1Y4","2.46","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600068","CHINA GEZHOUBA GROUP LTD A","Industrials","Equity","1,243,727.70","0.02","1,243,727.70","1,212,191.00","-","CNE000000QF1","BP3R693","1.03","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601669","POWER CONSTRUCTION CORPORATION OF","Industrials","Equity","1,242,229.34","0.02","1,242,229.34","2,150,597.00","-","CNE1000017G1","BP3R4M2","0.58","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601377","INDUSTRIAL SECURITIES LTD A","Financials","Equity","1,238,999.70","0.02","1,238,999.70","938,440.00","-","CNE100000V95","BP3R5B8","1.32","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600958","ORIENT SECURITIES LTD A","Financials","Equity","1,236,303.83","0.02","1,236,303.83","821,164.00","-","CNE100001ZV6","BZ0D003","1.51","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002507","CHONGQING FULING ZHACAI GROUP LTD","Consumer Staples","Equity","1,234,320.32","0.02","1,234,320.32","156,400.00","-","CNE100000WX1","BFCCQ99","7.89","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000963","HUADONG MEDICINE LTD A","Health Care","Equity","1,230,226.81","0.02","1,230,226.81","264,180.00","-","CNE0000011S1","BD5CM94","4.66","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"601600","ALUMINUM CORPORATION OF CHINA CORP","Materials","Equity","1,223,849.66","0.02","1,223,849.66","2,189,600.00","-","CNE1000000T0","BP3R4D3","0.56","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600872","JONJEE HI-TECH INDUSTRIAL AND COMM","Consumer Staples","Equity","1,220,136.23","0.02","1,220,136.23","117,300.00","-","CNE000000HK0","BP3RB10","10.40","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600845","SHANGHAI BAOSIGHT SOFTWARE LTD A","Information Technology","Equity","1,216,301.04","0.02","1,216,301.04","117,300.00","-","CNE000000C66","BP3RCN9","10.37","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600886","SDIC POWER HOLDINGS LTD A","Utilities","Equity","1,209,850.20","0.02","1,209,850.20","938,496.00","-","CNE000000JM2","BP3R433","1.29","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"300207","SUNWODA ELECTRONIC LTD A","Industrials","Equity","1,209,463.35","0.02","1,209,463.35","268,798.00","-","CNE100001260","BD5CCV6","4.50","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000938","UNISPLENDOUR CORP LTD A","Information Technology","Equity","1,199,249.34","0.02","1,199,249.34","368,020.00","-","CNE0000010T1","BD5CBG4","3.26","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600383","GEMDALE CORP A","Real Estate","Equity","1,198,308.13","0.02","1,198,308.13","665,797.00","-","CNE000001790","BP3R3Q9","1.80","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601816","BEIJING-SHANGHAI HIGH SPEED RAILWA","Industrials","Equity","1,197,512.34","0.02","1,197,512.34","1,408,700.00","-","CNE100003RV9","BL58M76","0.85","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600547","SHANDONG GOLD-MINING LTD A","Materials","Equity","1,190,858.40","0.02","1,190,858.40","351,991.00","-","CNE000001FR7","BP3R5D0","3.38","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"300144","SONGCHENG PERFORMANCE DEVELOPMENT","Consumer Discretionary","Equity","1,181,934.66","0.02","1,181,934.66","406,177.00","-","CNE100000XG4","BD5CMV6","2.91","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000975","YINTAI GOLD LTD A","Materials","Equity","1,174,540.16","0.02","1,174,540.16","860,200.00","-","CNE0000012L4","BD5CF40","1.37","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600885","HONGFA TECHNOLOGY LTD A","Industrials","Equity","1,173,931.40","0.02","1,173,931.40","117,300.00","-","CNE000000JK6","BYQDM93","10.01","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601021","SPRING AIRLINES LTD A","Industrials","Equity","1,169,664.79","0.02","1,169,664.79","117,385.00","-","CNE100001V45","BZ0D1W2","9.96","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000860","BEIJING SHUNXIN AGRICULTURE LTD A","Consumer Staples","Equity","1,165,165.26","0.02","1,165,165.26","117,300.00","-","CNE000000XH3","BD5C9L5","9.93","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600779","SICHUAN SWELLFUN LTD A","Consumer Staples","Equity","1,149,337.52","0.02","1,149,337.52","78,200.00","-","CNE000000NH4","BFB4JK8","14.70","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600183","SHENGYI TECHNOLOGY LTD A","Information Technology","Equity","1,135,701.32","0.02","1,135,701.32","312,800.00","-","CNE000000XL5","BP3RC39","3.63","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601799","CHANGZHOU XINGYU AUTOMOTIVE LIGHTI","Consumer Discretionary","Equity","1,128,670.85","0.02","1,128,670.85","34,195.00","-","CNE1000011H2","BS7K3D2","33.01","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600109","SINOLINK SECURITIES LTD A","Financials","Equity","1,128,396.20","0.02","1,128,396.20","547,400.00","-","CNE000000SV4","BP3R4V1","2.06","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"300357","ZHEJIANG WOLWO BIO-PHARMACEUTICAL","Health Care","Equity","1,106,611.31","0.01","1,106,611.31","77,006.00","-","CNE100001R58","BFY8GY0","14.37","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002736","GUOSEN SECURITIES LTD A","Financials","Equity","1,096,053.70","0.01","1,096,053.70","587,633.00","-","CNE100001WS9","BD5CPR3","1.87","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"603816","JASON FURNITURE HANGZHOU LTD","Consumer Discretionary","Equity","1,086,843.95","0.01","1,086,843.95","78,700.00","-","CNE100002GF7","BYW5R09","13.81","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002624","PERFECT WORLD LTD A","Communication","Equity","1,084,748.16","0.01","1,084,748.16","294,100.00","-","CNE1000018W6","BD5M1C0","3.69","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600009","SHANGHAI INTERNATIONAL AIRPORT LTD","Industrials","Equity","1,063,425.21","0.01","1,063,425.21","117,399.00","-","CNE000000V89","BP3R4P5","9.06","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000066","CHINA GREATWALL TECHNOLOGY GROUP L","Information Technology","Equity","1,062,711.08","0.01","1,062,711.08","430,100.00","-","CNE000000RL7","BD5CKJ0","2.47","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600674","SICHUAN CHUANTOU ENERGY LTD A","Utilities","Equity","1,056,399.00","0.01","1,056,399.00","623,062.00","-","CNE000000BQ0","BP3R4Y4","1.70","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002602","ZHEJIANG CENTURY HUATONG GROUP LTD","Communication","Equity","1,055,196.03","0.01","1,055,196.03","1,094,898.00","-","CNE1000015R2","BD5CG58","0.96","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"601939","CHINA CONSTRUCTION BANK CORP A","Financials","Equity","1,046,101.98","0.01","1,046,101.98","938,409.00","-","CNE100000742","BP3R3L4","1.11","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"601878","ZHESHANG SECURITIES LTD A","Financials","Equity","1,020,097.93","0.01","1,020,097.93","508,300.00","-","CNE100002R65","BFB4KN8","2.01","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"600332","GUANGZHOU BAIYUNSHAN PHARMACEUTICA","Health Care","Equity","1,018,826.86","0.01","1,018,826.86","227,295.00","-","CNE000001733","BP3R4Q6","4.48","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000977","INSPUR ELECTRONIC INFORMATION INDU","Information Technology","Equity","1,000,740.97","0.01","1,000,740.97","209,780.00","-","CNE0000012M2","BD5CLB9","4.77","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002916","SHENNAN CIRCUITS LTD A","Information Technology","Equity","998,943.53","0.01","998,943.53","56,820.00","-","CNE100003373","BFY8GV7","17.58","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"300676","BGI GENOMICS LTD A","Health Care","Equity","982,828.15","0.01","982,828.15","39,199.00","-","CNE100003449","BFY8H58","25.07","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600061","SDIC CAPITAL LTD A","Financials","Equity","981,622.26","0.01","981,622.26","509,278.00","-","CNE000000Q11","BYYFJ78","1.93","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"000825","SHANXI TAIGANG STAINLESS STEEL LTD","Materials","Equity","980,711.20","0.01","980,711.20","1,759,500.00","-","CNE000000WM5","BD5CLM0","0.56","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002926","HUAXI SECURITIES LTD A","Financials","Equity","975,570.18","0.01","975,570.18","625,973.00","-","CNE1000033J2","BHQPRV7","1.56","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600018","SHANGHAI INTERNATIONAL PORT (GROUP","Industrials","Equity","966,519.10","0.01","966,519.10","1,407,677.00","-","CNE0000013N8","BP3R2L7","0.69","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002252","SHANGHAI RAAS BLOOD PRODUCTS LTD A","Health Care","Equity","956,969.59","0.01","956,969.59","782,000.00","-","CNE100000C31","BD5CPJ5","1.22","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000783","CHANGJIANG SECURITIES LTD A","Financials","Equity","954,364.37","0.01","954,364.37","862,136.00","-","CNE000000SH3","BD5CP40","1.11","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002120","YUNDA HOLDING LTD A","Industrials","Equity","954,448.06","0.01","954,448.06","351,913.00","-","CNE100000015","BD6QV98","2.71","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"601108","CAITONG SECURITIES LTD A","Financials","Equity","950,273.24","0.01","950,273.24","547,400.00","-","CNE100002V44","BFY9KS5","1.74","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
"002294","SHENZHEN SALUBRIS PHARMACEUTICALS","Health Care","Equity","938,463.31","0.01","938,463.31","156,400.00","-","CNE100000FW8","BD5CM05","6.00","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"000723","SHANXI MEIJIN ENERGY LTD A","Energy","Equity","935,723.89","0.01","935,723.89","742,900.00","-","CNE0000005J2","BFCCPV4","1.26","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"002032","ZHEJIANG SUPOR LTD A","Consumer Discretionary","Equity","928,681.51","0.01","928,681.51","73,296.00","-","CNE000001KS5","BD5M227","12.67","China","Shenzhen Stock Exchange","USD","6.44","CNY","-"
"600606","GREENLAND HOLDINGS GROUP CORPORATI","Real Estate","Equity","926,890.77","0.01","926,890.77","1,133,967.00","-","CNE000000388","BZ3F5X4","0.82","China","Shanghai Stock Exchange","USD","6.44","CNY","-"
