Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"2330","TAIWAN SEMICONDUCTOR MANUFACTURING","Information Technology","Equity","46,714,852.41","5.51","46,714,852.41","2,175,000.00","S68891068","TW0002330008","6889106","21.48","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","Nov 10, 1994"
"700","TENCENT HOLDINGS LTD","Communication","Equity","41,534,279.97","4.90","41,534,279.97","499,300.00","-","KYG875721634","BMMV2K8","83.19","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BABA","ALIBABA GROUP HOLDING ADR REPRESEN","Consumer Discretionary","Equity","36,115,343.32","4.26","36,115,343.32","148,342.00","01609W102","US01609W1027","BP41ZD1","243.46","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"3690","MEITUAN","Consumer Discretionary","Equity","35,553,034.64","4.19","35,553,034.64","896,200.00","-","KYG596691041","BGJW376","39.67","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"NPN","NASPERS LIMITED N LTD","Consumer Discretionary","Equity","23,950,121.23","2.82","23,950,121.23","108,392.00","S66226911","ZAE000015889","6622691","220.96","South Africa","Johannesburg Stock Exchange","USD","15.23","ZAR","-"
"939","CHINA CONSTRUCTION BANK CORP H","Financials","Equity","19,094,413.06","2.25","19,094,413.06","23,957,000.00","-","CNE1000002H1","B0LMTQ3","0.80","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"RELIANCE","RELIANCE INDUSTRIES LTD","Energy","Equity","18,820,234.52","2.22","18,820,234.52","709,784.00","S60996261","INE002A01018","6099626","26.52","India","National Stock Exchange Of India","USD","73.07","INR","-"
"NIO","NIO AMERICAN DEPOSITARY SHARES REP","Consumer Discretionary","Equity","17,957,051.21","2.12","17,957,051.21","319,123.00","62914V106","US62914V1061","BFZX9H8","56.27","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"INFY","INFOSYS LTD","Information Technology","Equity","15,612,215.49","1.84","15,612,215.49","848,184.00","S62051222","INE009A01021","6205122","18.41","India","National Stock Exchange Of India","USD","73.07","INR","-"
"HDFC","HOUSING DEVELOPMENT FINANCE CORPOR","Financials","Equity","15,273,886.40","1.80","15,273,886.40","423,908.00","S61719001","INE001A01036","6171900","36.03","India","National Stock Exchange Of India","USD","73.07","INR","-"
"2454","MEDIATEK INC","Information Technology","Equity","11,421,628.19","1.35","11,421,628.19","376,000.00","S63724801","TW0002454006","6372480","30.38","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","Jul 23, 2001"
"TCS","TATA CONSULTANCY SERVICES LTD","Information Technology","Equity","10,329,860.45","1.22","10,329,860.45","233,439.00","-","INE467B01029","B01NPJ1","44.25","India","National Stock Exchange Of India","USD","73.07","INR","-"
"051910","LG CHEM LTD","Materials","Equity","10,158,199.10","1.20","10,158,199.10","11,408.00","S63469134","KR7051910008","6346913","890.45","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"2269","WUXI BIOLOGICS CAYMAN INC","Health Care","Equity","10,102,336.92","1.19","10,102,336.92","760,500.00","-","KYG970081173","BL6B9P1","13.28","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"006400","SAMSUNG SDI LTD","Information Technology","Equity","9,169,514.76","1.08","9,169,514.76","13,679.00","S67716456","KR7006400006","6771645","670.34","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"GAZP","GAZPROM","Energy","Equity","9,028,308.78","1.06","9,028,308.78","2,943,740.00","-","RU0007661625","B59L4L7","3.07","Russian Federation","Standard-Classica-Forts","USD","73.69","RUB","Jan 01, 1970"
"035420","NAVER CORP","Communication","Equity","8,528,868.07","1.01","8,528,868.07","30,644.00","S65603938","KR7035420009","6560393","278.32","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"LKOH","NK LUKOIL","Energy","Equity","8,277,829.20","0.98","8,277,829.20","103,387.00","-","RU0009024277","B59SNS8","80.07","Russian Federation","Standard-Classica-Forts","USD","73.69","RUB","Jan 01, 1970"
"3968","CHINA MERCHANTS BANK LTD H","Financials","Equity","7,614,659.91","0.90","7,614,659.91","969,500.00","-","CNE1000002M1","B1DYPZ5","7.85","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ITUB4","ITAU UNIBANCO HOLDING PREF SA","Financials","Equity","7,177,587.34","0.85","7,177,587.34","1,206,400.00","-","BRITUBACNPR1","B037HR3","5.95","Brazil","XBSP","USD","5.27","BRL","-"
"HINDUNILVR","HINDUSTAN UNILEVER LTD","Consumer Staples","Equity","6,599,163.82","0.78","6,599,163.82","205,088.00","S62616743","INE030A01027","6261674","32.18","India","National Stock Exchange Of India","USD","73.07","INR","-"
"2010","SAUDI BASIC INDUSTRIES","Materials","Equity","6,335,084.49","0.75","6,335,084.49","224,650.00","-","SA0007879121","B1324D0","28.20","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"BBCA","BANK CENTRAL ASIA","Financials","Equity","6,089,593.62","0.72","6,089,593.62","2,455,100.00","-","ID1000109507","B01C1P6","2.48","Indonesia","Indonesia Stock Exchange","USD","14,020.00","IDR","-"
"175","GEELY AUTOMOBILE HOLDINGS LTD","Consumer Discretionary","Equity","5,894,916.04","0.70","5,894,916.04","1,465,000.00","S65318271","KYG3777B1032","6531827","4.02","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"B3SA3","B3 BRASIL BOLSA BALCAO SA","Financials","Equity","5,812,956.68","0.69","5,812,956.68","512,200.00","-","BRB3SAACNOR6","BG36ZK1","11.35","Brazil","XBSP","USD","5.27","BRL","-"
"QNBK","QATAR NATIONAL BANK","Financials","Equity","5,774,421.63","0.68","5,774,421.63","1,129,346.00","S61481974","QA0006929895","6148197","5.11","Qatar","Qatar Exchange","USD","3.64","QAR","-"
"BBDC4","BANCO BRADESCO PREF SA","Financials","Equity","5,624,584.83","0.66","5,624,584.83","1,108,710.00","-","BRBBDCACNPR8","B00FM53","5.07","Brazil","XBSP","USD","5.27","BRL","-"
"AXISBANK","AXIS BANK LTD","Financials","Equity","5,215,441.22","0.61","5,215,441.22","564,697.00","-","INE238A01034","BPFJHC7","9.24","India","National Stock Exchange Of India","USD","73.07","INR","-"
"2308","DELTA ELECTRONICS INC","Information Technology","Equity","5,191,105.00","0.61","5,191,105.00","485,000.00","S62607346","TW0002308004","6260734","10.70","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"1211","BYD LTD H","Consumer Discretionary","Equity","5,040,393.10","0.59","5,040,393.10","159,000.00","S65366510","CNE100000296","6536651","31.70","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2303","UNITED MICRO ELECTRONICS CORP","Information Technology","Equity","5,029,706.60","0.59","5,029,706.60","2,887,000.00","S69166288","TW0002303005","6916628","1.74","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"BBRI","BANK RAKYAT INDONESIA (PERSERO)","Financials","Equity","4,518,878.89","0.53","4,518,878.89","13,832,900.00","S67090993","ID1000118201","6709099","0.33","Indonesia","Indonesia Stock Exchange","USD","14,020.00","IDR","-"
"2319","CHINA MENGNIU DAIRY LTD","Consumer Staples","Equity","4,241,326.83","0.50","4,241,326.83","688,000.00","-","KYG210961051","B01B1L9","6.16","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"105560","KB FINANCIAL GROUP INC","Financials","Equity","4,046,642.59","0.48","4,046,642.59","98,431.00","-","KR7105560007","B3DF0Y6","41.11","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"FSR","FIRSTRAND LTD","Financials","Equity","3,854,447.27","0.45","3,854,447.27","1,188,227.00","S5202Z131","ZAE000066304","6606996","3.24","South Africa","Johannesburg Stock Exchange","USD","15.23","ZAR","-"
"PBBANK","PUBLIC BANK","Financials","Equity","3,793,048.43","0.45","3,793,048.43","722,200.00","-","MYL1295OO004","B012W42","5.25","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"2412","CHUNGHWA TELECOM LTD","Communication","Equity","3,748,659.85","0.44","3,748,659.85","945,000.00","S62878418","TW0002412004","6287841","3.97","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"FEMSAUBD","FOMENTO ECONOMICO MEXICANO","Consumer Staples","Equity","3,667,902.47","0.43","3,667,902.47","485,200.00","S22420590","MXP320321310","2242059","7.56","Mexico","Bolsa Mexicana De Valores","USD","19.80","MXN","-"
"HCLTECH","HCL TECHNOLOGIES LTD","Information Technology","Equity","3,667,050.26","0.43","3,667,050.26","270,708.00","S62948963","INE860A01027","6294896","13.55","India","National Stock Exchange Of India","USD","73.07","INR","-"
"WEGE3","WEG SA","Industrials","Equity","3,412,318.17","0.40","3,412,318.17","208,753.00","S29454220","BRWEGEACNOR0","2945422","16.35","Brazil","XBSP","USD","5.27","BRL","-"
"ASIANPAINT","ASIAN PAINTS LTD","Materials","Equity","3,391,736.53","0.40","3,391,736.53","95,654.00","-","INE021A01026","BCRWL65","35.46","India","National Stock Exchange Of India","USD","73.07","INR","-"
"066570","LG ELECTRONICS INC","Consumer Discretionary","Equity","3,375,560.51","0.40","3,375,560.51","26,509.00","S65207391","KR7066570003","6520739","127.34","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"051900","LG HOUSEHOLD & HEALTH CARE LTD","Consumer Staples","Equity","3,349,838.56","0.39","3,349,838.56","2,331.00","S63444566","KR7051900009","6344456","1,437.08","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"055550","SHINHAN FINANCIAL GROUP LTD","Financials","Equity","3,318,195.32","0.39","3,318,195.32","109,391.00","S63975023","KR7055550008","6397502","30.33","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"1303","NAN YA PLASTICS CORP","Materials","Equity","3,312,436.57","0.39","3,312,436.57","1,282,000.00","S66215807","TW0001303006","6621580","2.58","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"096770","SK INNOVATION LTD","Energy","Equity","3,304,140.71","0.39","3,304,140.71","13,839.00","-","KR7096770003","B232R05","238.76","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"VIPS","VIPSHOP HOLDINGS SPONSORED ADS REP","Consumer Discretionary","Equity","3,133,651.60","0.37","3,133,651.60","110,965.00","92763W103","US92763W1036","B3N0H17","28.24","China","New York Stock Exchange Inc.","USD","1.00","USD","-"
"2688","ENN ENERGY HOLDINGS LTD","Utilities","Equity","3,077,613.56","0.36","3,077,613.56","195,600.00","S63339378","KYG3066L1014","6333937","15.73","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2891","CTBC FINANCIAL HOLDING LTD","Financials","Equity","3,075,880.92","0.36","3,075,880.92","4,369,000.00","S65276669","TW0002891009","6527666","0.70","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"2882","CATHAY FINANCIAL HOLDING LTD","Financials","Equity","2,938,338.93","0.35","2,938,338.93","1,967,000.00","S64256639","TW0002882008","6425663","1.49","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"6098","COUNTRY GARDEN SERVICES HOLDINGS L","Industrials","Equity","2,893,523.18","0.34","2,893,523.18","366,000.00","-","KYG2453A1085","BDQZP48","7.91","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"241","ALIBABA HEALTH INFORMATION TECH LT","Health Care","Equity","2,880,290.95","0.34","2,880,290.95","1,006,000.00","-","BMG0171K1018","BRXVS60","2.86","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"CPALL.R","CP ALL NON-VOTING DR PCL","Consumer Staples","Equity","2,878,696.85","0.34","2,878,696.85","1,453,500.00","-","TH0737010R15","B08YDH1","1.98","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"3711","ASE TECHNOLOGY HOLDING LTD","Information Technology","Equity","2,840,325.92","0.33","2,840,325.92","811,000.00","-","TW0003711008","BFXZDY1","3.50","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"1216","UNI-PRESIDENT ENTERPRISES CORP","Consumer Staples","Equity","2,825,673.65","0.33","2,825,673.65","1,198,000.00","S67003939","TW0001216000","6700393","2.36","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"IMP","IMPALA PLATINUM LTD","Materials","Equity","2,816,568.50","0.33","2,816,568.50","199,418.00","S37840113","ZAE000083648","B1FFT76","14.12","South Africa","Johannesburg Stock Exchange","USD","15.23","ZAR","-"
"2881","FUBON FINANCIAL HOLDING LTD","Financials","Equity","2,788,092.35","0.33","2,788,092.35","1,639,000.00","S64116734","TW0002881000","6411673","1.70","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"SBK","STANDARD BANK GROUP","Financials","Equity","2,697,749.68","0.32","2,697,749.68","320,538.00","S80605140","ZAE000109815","B030GJ7","8.42","South Africa","Johannesburg Stock Exchange","USD","15.23","ZAR","-"
"384","CHINA GAS HOLDINGS LTD","Utilities","Equity","2,683,223.71","0.32","2,683,223.71","652,200.00","S64607948","BMG2109G1033","6460794","4.11","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"2002","CHINA STEEL CORP","Materials","Equity","2,620,631.12","0.31","2,620,631.12","2,945,000.00","S61909503","TW0002002003","6190950","0.89","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"FAB","FIRST ABU DHABI BANK","Financials","Equity","2,605,570.70","0.31","2,605,570.70","683,618.00","S66244716","AEN000101016","6624471","3.81","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","AED","-"
"OTP","OTP BANK","Financials","Equity","2,596,153.36","0.31","2,596,153.36","55,957.00","S73201543","HU0000061726","7320154","46.40","Hungary","Budapest Stock Exchange","USD","298.30","HUF","-"
"086790","HANA FINANCIAL GROUP INC","Financials","Equity","2,595,567.15","0.31","2,595,567.15","74,802.00","-","KR7086790003","B0RNRF5","34.70","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"BHARTIARTL","BHARTI AIRTEL LTD","Communication","Equity","2,580,865.76","0.30","2,580,865.76","312,919.00","S64423270","INE397D01024","6442327","8.25","India","National Stock Exchange Of India","USD","73.07","INR","-"
"009150","SAMSUNG ELECTRO MECHANICS LTD","Information Technology","Equity","2,560,879.99","0.30","2,560,879.99","13,973.00","S67716894","KR7009150004","6771689","183.27","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"SCC.R","SIAM CEMENT NON-VOTING DR PCL","Materials","Equity","2,523,624.86","0.30","2,523,624.86","194,400.00","S66099284","TH0003010R12","6609928","12.98","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"2884","E.SUN FINANCIAL HOLDING LTD","Financials","Equity","2,523,162.21","0.30","2,523,162.21","2,824,125.00","S64339120","TW0002884004","6433912","0.89","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"960","LONGFOR GROUP HOLDINGS LTD","Real Estate","Equity","2,472,487.68","0.29","2,472,487.68","449,500.00","-","KYG5635P1090","B56KLY9","5.50","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ITSA4","ITAUSA INVESTIMENTOS ITAU PREF SA","Financials","Equity","2,423,123.16","0.29","2,423,123.16","1,100,100.00","S24587719","BRITSAACNPR7","2458771","2.20","Brazil","XBSP","USD","5.27","BRL","-"
"CEMEXCPO","CEMEX CPO","Materials","Equity","2,414,616.49","0.28","2,414,616.49","3,776,176.00","S24064578","MXP225611567","2406457","0.64","Mexico","Bolsa Mexicana De Valores","USD","19.80","MXN","-"
"034730","SK HOLDINGS LTD","Industrials","Equity","2,414,332.17","0.28","2,414,332.17","8,775.00","-","KR7034730002","B39Z8L3","275.14","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"1177","SINO BIOPHARMACEUTICAL LTD","Health Care","Equity","2,344,137.07","0.28","2,344,137.07","2,574,500.00","-","KYG8167W1380","B00XSF9","0.91","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"1093","CSPC PHARMACEUTICAL GROUP LTD","Health Care","Equity","2,311,698.32","0.27","2,311,698.32","2,243,360.00","S61919973","HK1093012172","6191997","1.03","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"GNDI3","NOTRE DAME INTERMEDICA PARTICIPACO","Health Care","Equity","2,306,969.24","0.27","2,306,969.24","127,329.00","-","BRGNDIACNOR2","BF4J7K6","18.12","Brazil","XBSP","USD","5.27","BRL","-"
"003550","LG CORP","Industrials","Equity","2,282,261.13","0.27","2,282,261.13","23,672.00","S65370306","KR7003550001","6537030","96.41","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"M&M","MAHINDRA AND MAHINDRA LTD","Consumer Discretionary","Equity","2,260,767.31","0.27","2,260,767.31","201,539.00","S61001863","INE101A01026","6100186","11.22","India","National Stock Exchange Of India","USD","73.07","INR","-"
"017670","SK TELECOM LTD","Communication","Equity","2,252,508.53","0.27","2,252,508.53","9,847.00","S62248711","KR7017670001","6224871","228.75","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"BMRI","BANK MANDIRI (PERSERO)","Financials","Equity","2,232,536.91","0.26","2,232,536.91","4,654,300.00","S66510488","ID1000095003","6651048","0.48","Indonesia","Indonesia Stock Exchange","USD","14,020.00","IDR","-"
"2382","QUANTA COMPUTER INC","Information Technology","Equity","2,187,120.29","0.26","2,187,120.29","720,000.00","S61410114","TW0002382009","6141011","3.04","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"268","KINGDEE INT L SOFTWARE GROUP LTD","Information Technology","Equity","2,170,290.70","0.26","2,170,290.70","601,000.00","S63275879","KYG525681477","6327587","3.61","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"AOT.R","AIRPORTS OF THAILAND NON-VOTING DR","Industrials","Equity","2,160,044.94","0.25","2,160,044.94","1,068,200.00","S67412064","TH0765010R16","6741206","2.02","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"TECHM","TECH MAHINDRA LTD","Information Technology","Equity","2,159,259.69","0.25","2,159,259.69","156,631.00","-","INE669C01036","BWFGD63","13.79","India","National Stock Exchange Of India","USD","73.07","INR","-"
"688","CHINA OVERSEAS LAND INVESTMENT LTD","Real Estate","Equity","2,105,331.58","0.25","2,105,331.58","958,000.00","S61921508","HK0688002218","6192150","2.20","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"NTCO3","NATURA CO HOLDING SA","Consumer Staples","Equity","2,094,630.00","0.25","2,094,630.00","223,541.00","-","BRNTCOACNOR5","BJRFY31","9.37","Brazil","XBSP","USD","5.27","BRL","-"
"SMPH","SM PRIME HOLDINGS INC","Real Estate","Equity","2,082,533.37","0.25","2,082,533.37","2,540,400.00","S68188432","PHY8076N1120","6818843","0.82","Philippines","Philippine Stock Exchange Inc.","USD","48.06","PHP","-"
"ETISALAT","EMIRATES TELECOM","Communication","Equity","2,061,281.97","0.24","2,061,281.97","431,173.00","S63221733","AEE000401019","6322173","4.78","United Arab Emirates","Abu Dhabi Securities Exchange","USD","3.67","AED","-"
"1090","SAMBA FINANCIAL","Financials","Equity","2,053,496.06","0.24","2,053,496.06","244,970.00","-","SA0007879097","B12LZX5","8.38","Saudi Arabia","Saudi Stock Exchange","USD","3.75","SAR","-"
"NESTLEIND","NESTLE INDIA LTD","Consumer Staples","Equity","2,051,421.02","0.24","2,051,421.02","8,405.00","S61286050","INE239A01016","6128605","244.07","India","National Stock Exchange Of India","USD","73.07","INR","-"
"300750","CONTEMPORARY AMPEREX TECHNOLOGY LT","Industrials","Equity","2,042,764.49","0.24","2,042,764.49","34,800.00","-","CNE100003662","BHQPSY7","58.70","China","Shenzhen Stock Exchange","USD","6.47","CNY","-"
"RENT3","LOCALIZA RENT A CAR SA","Industrials","Equity","2,037,610.28","0.24","2,037,610.28","151,890.00","-","BRRENTACNOR4","B08K3S0","13.42","Brazil","XBSP","USD","5.27","BRL","-"
"586","CHINA CONCH VENTURE HOLDINGS LTD","Industrials","Equity","2,037,159.20","0.24","2,037,159.20","404,500.00","-","KYG2116J1085","BH7HM06","5.04","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","2,030,000.00","0.24","2,030,000.00","2,030,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"GFI","GOLD FIELDS LTD","Materials","Equity","2,029,136.99","0.24","2,029,136.99","220,723.00","S31755101","ZAE000018123","6280215","9.19","South Africa","Johannesburg Stock Exchange","USD","15.23","ZAR","-"
"992","LENOVO GROUP LTD","Information Technology","Equity","2,017,900.90","0.24","2,017,900.90","1,778,000.00","S62180898","HK0992009065","6218089","1.13","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"MAYBANK","MALAYAN BANKING","Financials","Equity","1,983,147.53","0.23","1,983,147.53","970,300.00","S65563256","MYL1155OO000","6556325","2.04","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"2327","YAGEO CORP","Information Technology","Equity","1,979,272.39","0.23","1,979,272.39","92,000.00","S69843803","TW0002327004","6984380","21.51","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"EMIRATESNBD","EMIRATES NBD","Financials","Equity","1,967,022.19","0.23","1,967,022.19","631,019.00","-","AEE000801010","B28PFX8","3.12","United Arab Emirates","Dubai Financial Market","USD","3.67","AED","-"
"GLOB","GLOBANT SA","Information Technology","Equity","1,948,917.06","0.23","1,948,917.06","9,333.00","-","LU0974299876","BP40HF4","208.82","Argentina","New York Stock Exchange Inc.","USD","1.00","USD","-"
"TOPGLOV","TOP GLOVE CORPORATION","Health Care","Equity","1,936,099.59","0.23","1,936,099.59","1,217,300.00","-","MYL7113OO003","B05L892","1.59","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"2892","FIRST FINANCIAL HOLDING LTD","Financials","Equity","1,921,604.26","0.23","1,921,604.26","2,554,410.00","S65801193","TW0002892007","6580119","0.75","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"5871","CHAILEASE HOLDING LTD","Financials","Equity","1,866,585.66","0.22","1,866,585.66","307,240.00","-","KYG202881093","B58J1S8","6.08","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"KGH","KGHM POLSKA MIEDZ SA","Materials","Equity","1,840,373.52","0.22","1,840,373.52","34,883.00","S52632510","PLKGHM000017","5263251","52.76","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.75","PLN","-"
"2885","YUANTA FINANCIAL HOLDING LTD","Financials","Equity","1,822,711.74","0.21","1,822,711.74","2,428,720.00","S64241102","TW0002885001","6424110","0.75","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"MTN","MTN GROUP LTD","Communication","Equity","1,794,031.58","0.21","1,794,031.58","423,120.00","S8039R108","ZAE000042164","6563206","4.24","South Africa","Johannesburg Stock Exchange","USD","15.23","ZAR","-"
"TITAN","TITAN COMPANY LTD","Consumer Discretionary","Equity","1,785,406.55","0.21","1,785,406.55","88,311.00","S61393401","INE280A01028","6139340","20.22","India","National Stock Exchange Of India","USD","73.07","INR","-"
"ADVANC.R","ADVANCED INFO SERVICE NON-VOTING D","Communication","Equity","1,777,082.47","0.21","1,777,082.47","296,600.00","S64126097","TH0268010R11","6412609","5.99","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"PKO","POWSZECHNA KASA OSZCZEDNOSCI BANK","Financials","Equity","1,775,778.92","0.21","1,775,778.92","217,704.00","-","PLPKO0000016","B03NGS5","8.16","Poland","Warsaw Stock Exchange/Equities/Main Market","USD","3.75","PLN","-"
"2207","HOTAI MOTOR LTD","Consumer Discretionary","Equity","1,726,109.64","0.20","1,726,109.64","75,000.00","S64171655","TW0002207008","6417165","23.01","Taiwan","Taiwan Stock Exchange","USD","27.98","TWD","-"
"WIPRO","WIPRO LTD","Information Technology","Equity","1,699,120.73","0.20","1,699,120.73","283,098.00","S62060512","INE075A01022","6206051","6.00","India","National Stock Exchange Of India","USD","73.07","INR","-"
"BDMS.R","BANGKOK DUSIT MEDICAL SERVICES NON","Health Care","Equity","1,696,328.87","0.20","1,696,328.87","2,381,400.00","-","TH0264010R10","B013SV4","0.71","Thailand","Stock Exchange Of Thailand","USD","30.04","THB","-"
"PLZL","POLYUS","Materials","Equity","1,696,362.07","0.20","1,696,362.07","8,374.00","-","RU000A0JNAA8","B57R0L9","202.57","Russian Federation","Standard-Classica-Forts","USD","73.69","RUB","Jan 01, 1970"
"SLM","SANLAM LIMITED LTD","Financials","Equity","1,693,187.94","0.20","1,693,187.94","445,570.00","S7302C137","ZAE000070660","B0L6750","3.80","South Africa","Johannesburg Stock Exchange","USD","15.23","ZAR","-"
"3692","HANSOH PHARMACEUTICAL GROUP LTD","Health Care","Equity","1,673,966.31","0.20","1,673,966.31","296,000.00","-","KYG549581067","BJYKB72","5.66","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"ALI","AYALA LAND INC","Real Estate","Equity","1,667,984.50","0.20","1,667,984.50","1,996,700.00","S60551124","PHY0488F1004","6055112","0.84","Philippines","Philippine Stock Exchange Inc.","USD","48.06","PHP","-"
"DIVISLAB","DIVIS LABORATORIES LTD","Health Care","Equity","1,652,084.87","0.19","1,652,084.87","33,120.00","S66025180","INE361B01024","6602518","49.88","India","National Stock Exchange Of India","USD","73.07","INR","-"
"CIMB","CIMB GROUP HOLDINGS","Financials","Equity","1,637,054.38","0.19","1,637,054.38","1,611,700.00","S60757457","MYL1023OO000","6075745","1.02","Malaysia","Bursa Malaysia","USD","4.04","MYR","-"
"LREN3","LOJAS RENNER SA","Consumer Discretionary","Equity","1,632,985.33","0.19","1,632,985.33","199,800.00","-","BRLRENACNOR1","B0CGYD6","8.17","Brazil","XBSP","USD","5.27","BRL","-"
"SQM.B","SOCIEDAD QUIMICA Y MINERA DE CHILE","Materials","Equity","1,598,372.36","0.19","1,598,372.36","28,366.00","S27183011","CLP8716X1082","2718301","56.35","Chile","Santiago Stock Exchange","USD","735.61","CLP","-"
"090430","AMOREPACIFIC CORP","Consumer Staples","Equity","1,593,608.62","0.19","1,593,608.62","7,946.00","-","KR7090430000","B15SK50","200.55","Korea (South)","Korea Exchange (Stock Market)","USD","1,099.45","KRW","-"
"2202","CHINA VANKE LTD H","Real Estate","Equity","1,585,138.90","0.19","1,585,138.90","420,200.00","-","CNE100001SR9","BN320P8","3.77","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"SOL","SASOL LTD","Materials","Equity","1,575,915.59","0.19","1,575,915.59","141,255.00","803866102","ZAE000006896","6777450","11.16","South Africa","Johannesburg Stock Exchange","USD","15.23","ZAR","-"
"BBAS3","BANCO DO BRASIL SA","Financials","Equity","1,486,172.32","0.18","1,486,172.32","215,800.00","S23285950","BRBBASACNOR3","2328595","6.89","Brazil","XBSP","USD","5.27","BRL","-"
"2359","WUXI APPTEC LTD H","Health Care","Equity","1,464,407.13","0.17","1,464,407.13","68,900.00","-","CNE100003F19","BGHH0L6","21.25","China","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"BID","BID CORPORATION LTD","Consumer Staples","Equity","1,455,512.14","0.17","1,455,512.14","83,783.00","-","ZAE000216537","BZBFKT7","17.37","South Africa","Johannesburg Stock Exchange","USD","15.23","ZAR","-"
