Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MEL","MERIDIAN ENERGY LTD","Utilities","Equity","5,881,869.60","0.25","5,881,869.60","1,558,158.00","-","NZMELE0002S7","BWFD052","3.77","New Zealand","New Zealand Exchange Ltd","USD","1.43","NZD","-"
"ATM","THE A2 MILK COMPANY LTD","Consumer Staples","Equity","5,753,096.09","0.25","5,753,096.09","952,970.00","S62872502","NZATME0002S8","6287250","6.04","New Zealand","New Zealand Exchange Ltd","USD","1.43","NZD","-"
"ALD","AMPOL LTD","Energy","Equity","5,743,096.99","0.25","5,743,096.99","307,142.00","-","AU0000088338","BM91201","18.70","Australia","Asx - All Markets","USD","1.31","AUD","-"
"VCX","VICINITY CENTRES","Real Estate","Equity","5,662,471.78","0.24","5,662,471.78","4,492,133.00","-","AU000000VCX7","BY7QXS7","1.26","Australia","Asx - All Markets","USD","1.31","AUD","-"
"MFG","MAGELLAN FINANCIAL GROUP LTD","Financials","Equity","5,647,165.94","0.24","5,647,165.94","164,144.00","-","AU000000MFG4","B015YX4","34.40","Australia","Asx - All Markets","USD","1.31","AUD","-"
"83","SINO LAND LTD","Real Estate","Equity","5,534,664.96","0.24","5,534,664.96","3,976,800.00","829344100","HK0083000502","6810429","1.39","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"V03","VENTURE CORPORATION LTD","Information Technology","Equity","5,365,855.91","0.23","5,365,855.91","359,400.00","S69273746","SG0531000230","6927374","14.93","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"S63","SINGAPORE TECHNOLOGIES ENGINEERING","Industrials","Equity","5,365,397.44","0.23","5,365,397.44","1,853,200.00","S60432143","SG1F60858221","6043214","2.90","Singapore","Singapore Exchange","USD","1.34","SGD","-"
"MLCO","MELCO RESORTS ENTERTAINMENT ADR LT","Consumer Discretionary","Equity","5,313,461.34","0.23","5,313,461.34","266,874.00","585464100","US5854641009","B1KYHF2","19.91","Hong Kong","NASDAQ","USD","1.00","USD","-"
"ORI","ORICA LTD","Materials","Equity","5,214,004.21","0.22","5,214,004.21","490,729.00","S64580012","AU000000ORI1","6458001","10.63","Australia","Asx - All Markets","USD","1.31","AUD","-"
"522","ASM PACIFIC TECHNOLOGY LTD","Information Technology","Equity","5,208,296.41","0.22","5,208,296.41","408,800.00","S60024536","KYG0535Q1331","6002453","12.74","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.77","HKD","-"
"AGL","AGL ENERGY LTD","Utilities","Equity","5,201,172.66","0.22","5,201,172.66","707,650.00","-","AU000000AGL7","BSS7GP5","7.35","Australia","Asx - All Markets","USD","1.31","AUD","-"
