Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MYR","MYR/USD","Cash and/or Derivatives","FX","53.35","0.00","53.35","106,318.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","56.36","0.00","56.36","112,307.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","59.36","0.00","59.36","118,285.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","62.00","0.00","62.00","123,542.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","66.70","0.00","66.70","132,910.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","69.93","0.00","69.93","139,362.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","70.45","0.00","70.45","140,396.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","74.20","0.00","74.20","147,870.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","77.50","0.00","77.50","154,442.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","84.93","0.00","84.93","169,253.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","87.05","0.00","87.05","173,461.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","87.43","0.00","87.43","174,218.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","100.38","0.00","100.38","200,027.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","106.17","0.00","106.17","211,575.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","108.81","0.00","108.81","216,830.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","120.28","0.00","120.28","239,680.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","125.46","0.00","125.46","250,007.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","127.33","0.00","127.33","253,730.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","134.29","0.00","134.29","267,597.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","150.33","0.00","150.33","299,578.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","159.15","0.00","159.15","317,143.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","167.85","0.00","167.85","334,477.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","214.03","0.00","214.03","426,514.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","267.54","0.00","267.54","533,142.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","277.71","0.00","277.71","553,407.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","347.15","0.00","347.15","691,774.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"MYR","MYR/USD","Cash and/or Derivatives","FX","348.82","0.00","348.82","695,111.00","-","-","-","1.00","United States","-","USD","4.04","USD","-"
"KRW","KRW/USD","Cash and/or Derivatives","FX","-1,645.69","0.00","-1,645.69","5,361,327,600.00","-","-","-","1.00","United States","-","USD","1,098.09","USD","-"
"KRW","KRW/USD","Cash and/or Derivatives","FX","-2,057.11","0.00","-2,057.11","6,701,659,500.00","-","-","-","1.00","United States","-","USD","1,098.09","USD","-"
"KWD","KWD CASH","Cash and/or Derivatives","Cash","-78,333.77","0.00","-78,333.77","-23,751.00","-","-","-","329.82","Kuwait","-","USD","0.30","KWD","-"
"QAR","QAR CASH","Cash and/or Derivatives","Cash","-467,477.48","-0.01","-467,477.48","-1,702,389.00","-","-","-","27.46","Qatar","-","USD","3.64","QAR","-"
"COP","COP CASH","Cash and/or Derivatives","Cash","-506,529.22","-0.01","-506,529.22","-1,759,449,494.00","-","-","-","0.03","Colombia","-","USD","3,473.54","COP","-"
"MYR","MYR CASH","Cash and/or Derivatives","Cash","-1,635,040.84","-0.02","-1,635,040.84","-6,599,025.00","-","-","-","24.78","Malaysia","-","USD","4.04","MYR","-"
"BRL","BRL CASH","Cash and/or Derivatives","Cash","-2,148,530.67","-0.03","-2,148,530.67","-11,233,700.00","-","-","-","19.13","Brazil","-","USD","5.23","BRL","-"
"KRW","KRW CASH","Cash and/or Derivatives","Cash","-3,054,061.60","-0.04","-3,054,061.60","-3,353,512,339.00","-","-","-","0.09","Korea (South)","-","USD","1,098.05","KRW","-"
"INR","INR CASH","Cash and/or Derivatives","Cash","-6,618,580.63","-0.09","-6,618,580.63","-483,450,251.00","-","-","-","1.37","India","-","USD","73.04","INR","-"
"TWD","TWD CASH","Cash and/or Derivatives","Cash","-8,216,258.57","-0.12","-8,216,258.57","-229,771,779.00","-","-","-","3.58","Taiwan","-","USD","27.97","TWD","-"
