Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"ASM","ASM INTERNATIONAL NV","Information Technology","Equity","1,346,844.48","0.77","1,346,844.48","5,031.00","S51652949","NL0000334118","5165294","267.71","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"SIGN","SIG COMBIBLOC GROUP AG","Materials","Equity","872,037.36","0.50","872,037.36","36,214.00","-","CH0435377954","BD5GN60","24.08","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"VACN","VAT GROUP AG","Industrials","Equity","852,388.88","0.49","852,388.88","3,018.00","-","CH0311864901","BYZWMR9","282.44","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"RMV","RIGHTMOVE PLC","Communication","Equity","835,247.75","0.48","835,247.75","98,005.00","-","GB00BGDT3G23","BGDT3G2","8.52","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SMDS","SMITH (DS) PLC","Materials","Equity","779,000.45","0.44","779,000.45","153,839.00","S08220113","GB0008220112","0822011","5.06","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"IMCD","IMCD NV","Industrials","Equity","775,843.90","0.44","775,843.90","5,895.00","-","NL0010801007","BNCBD46","131.61","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"ICP","INTERMEDIATE CAPITAL GROUP PLC","Financials","Equity","758,168.98","0.43","758,168.98","32,565.00","-","GB00BYT1DJ19","BYT1DJ1","23.28","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"WEIR","WEIR GROUP PLC","Industrials","Equity","750,951.19","0.43","750,951.19","29,079.00","S09465808","GB0009465807","0946580","25.82","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MOCORP","METSO OUTOTEC CORP","Industrials","Equity","738,770.15","0.42","738,770.15","70,532.00","-","FI0009014575","B1FN8X9","10.47","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"BME","B&M EUROPEAN VALUE RETAIL SA","Consumer Discretionary","Equity","725,964.19","0.41","725,964.19","100,802.00","-","LU1072616219","BMTRW10","7.20","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"LIGHT","SIGNIFY NV","Industrials","Equity","704,210.13","0.40","704,210.13","14,363.00","-","NL0011821392","BYY7VY5","49.03","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"ENX","EURONEXT NV","Financials","Equity","700,875.40","0.40","700,875.40","6,346.00","-","NL0006294274","BNBNSG0","110.44","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"TECN","TECAN GROUP AG","Health Care","Equity","692,810.62","0.39","692,810.62","1,352.00","S71109029","CH0012100191","7110902","512.43","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"AMS","AMS AG","Information Technology","Equity","673,082.66","0.38","673,082.66","29,236.00","-","AT0000A18XM4","BPF0548","23.02","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"EMBRAC B","EMBRACER GROUP","Communication","Equity","650,794.20","0.37","650,794.20","26,331.00","-","SE0013121589","BK5MWJ3","24.72","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"TREL B","TRELLEBORG B","Industrials","Equity","642,211.21","0.37","642,211.21","27,498.00","S49023849","SE0000114837","4902384","23.35","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"ASRNL","ASR NEDERLAND NV","Financials","Equity","637,804.86","0.36","637,804.86","15,982.00","-","NL0011872643","BD9PNF2","39.91","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"INDT","INDUTRADE","Industrials","Equity","634,167.53","0.36","634,167.53","30,826.00","-","SE0001515552","B0LDBX7","20.57","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"SINCH","SINCH","Information Technology","Equity","633,730.93","0.36","633,730.93","3,992.00","-","SE0007439112","BZBW6G7","158.75","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"CAST","CASTELLUM","Real Estate","Equity","633,527.71","0.36","633,527.71","25,987.00","-","SE0000379190","B0XP0T0","24.38","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"PNN","PENNON GROUP PLC","Utilities","Equity","630,646.31","0.36","630,646.31","47,139.00","-","GB00B18V8630","B18V863","13.38","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"NEL","NEL","Industrials","Equity","625,654.59","0.36","625,654.59","158,859.00","-","NO0010081235","B02NR83","3.94","Norway","Oslo Bors Asa","USD","8.57","NOK","-"
"HWDN","HOWDEN JOINERY GROUP PLC","Industrials","Equity","623,169.91","0.36","623,169.91","66,779.00","S05576814","GB0005576813","0557681","9.33","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"GFS","G4S PLC","Industrials","Equity","622,401.20","0.35","622,401.20","175,577.00","-","GB00B01FLG62","B01FLG6","3.54","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"PSPN","PSP SWISS PROPERTY AG","Real Estate","Equity","621,805.11","0.35","621,805.11","4,873.00","-","CH0018294154","B012877","127.60","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"SIM","SIMCORP","Information Technology","Equity","615,289.93","0.35","615,289.93","4,525.00","-","DK0060495240","BBCR9N1","135.98","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"ECM","ELECTROCOMPONENTS PLC","Industrials","Equity","612,678.36","0.35","612,678.36","49,962.00","S03096443","GB0003096442","0309644","12.26","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"DPH","DECHRA PHARMACEUTICALS PLC","Health Care","Equity","612,512.91","0.35","612,512.91","12,057.00","S09633181","GB0009633180","0963318","50.80","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"GETI B","GETINGE B","Health Care","Equity","611,073.92","0.35","611,073.92","25,552.00","S76983568","SE0000202624","7698356","23.91","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"TOM","TOMRA SYSTEMS","Industrials","Equity","608,512.07","0.35","608,512.07","12,569.00","S47308754","NO0005668905","4730875","48.41","Norway","Oslo Bors Asa","USD","8.57","NOK","-"
"AER","AERCAP HOLDINGS NV","Industrials","Equity","606,398.22","0.35","606,398.22","14,697.00","-","NL0000687663","B1HHKD3","41.26","Netherlands","New York Stock Exchange Inc.","USD","1.00","USD","-"
"FI.N","GEORG FISCHER AG","Industrials","Equity","587,150.89","0.33","587,150.89","463.00","S43417831","CH0001752309","4341783","1,268.14","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"EKTA B","ELEKTA B","Health Care","Equity","584,796.43","0.33","584,796.43","41,783.00","-","SE0000163628","B0M42T2","14.00","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"ASC","ASOS PLC","Consumer Discretionary","Equity","576,396.48","0.33","576,396.48","8,339.00","S30927255","GB0030927254","3092725","69.12","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RMG","ROYAL MAIL PLC","Industrials","Equity","573,657.94","0.33","573,657.94","100,195.00","-","GB00BDVZYZ77","BDVZYZ7","5.73","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SCATC","SCATEC SOLAR","Utilities","Equity","563,514.23","0.32","563,514.23","13,119.00","-","NO0010715139","BQSSWW3","42.95","Norway","Oslo Bors Asa","USD","8.57","NOK","-"
"RBREW","ROYAL UNIBREW","Consumer Staples","Equity","561,979.80","0.32","561,979.80","5,515.00","-","DK0060634707","BX8ZX20","101.90","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"SXS","SPECTRIS PLC","Information Technology","Equity","554,376.55","0.32","554,376.55","13,166.00","S03308608","GB0003308607","0330860","42.11","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BESI","BE SEMICONDUCTOR INDUSTRIES NV","Information Technology","Equity","553,676.03","0.32","553,676.03","8,022.00","-","NL0012866412","BG0SCK9","69.02","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"HUH1V","HUHTAMAKI","Materials","Equity","553,584.33","0.32","553,584.33","10,830.00","S44474765","FI0009000459","4447476","51.12","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"ITV","ITV PLC","Communication","Equity","549,384.37","0.31","549,384.37","404,694.00","S33986498","GB0033986497","3398649","1.36","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"TPK","TRAVIS PERKINS PLC","Industrials","Equity","544,195.63","0.31","544,195.63","28,322.00","S07739600","GB0007739609","0773960","19.21","United Kingdom","London Stock Exchange","USD","0.73","GBP","Sep 19, 1986"
"SIG","SIGNATURE AVIATION PLC","Industrials","Equity","540,874.09","0.31","540,874.09","93,953.00","-","GB00BKDM7X41","BKDM7X4","5.76","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BOO","BOOHOO GROUP PLC","Consumer Discretionary","Equity","537,942.02","0.31","537,942.02","112,910.00","-","JE00BG6L7297","BG6L729","4.76","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"AALB","AALBERTS NV","Industrials","Equity","537,727.75","0.31","537,727.75","11,280.00","-","NL0000852564","B1W8P14","47.67","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"ABC","ABCAM PLC","Health Care","Equity","535,827.74","0.31","535,827.74","23,192.00","-","GB00B6774699","B677469","23.10","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"AVST","AVAST PLC","Information Technology","Equity","535,811.15","0.31","535,811.15","75,227.00","-","GB00BDD85M81","BDD85M8","7.12","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"TYRES","NOKIAN RENKAAT","Consumer Discretionary","Equity","534,815.72","0.30","534,815.72","14,741.00","-","FI0009005318","B07G378","36.28","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"RHM","RHEINMETALL AG","Industrials","Equity","534,061.65","0.30","534,061.65","4,937.00","S53345880","DE0007030009","5334588","108.18","Germany","Xetra","USD","0.82","EUR","-"
"EVT","EVOTEC","Health Care","Equity","531,247.64","0.30","531,247.64","14,589.00","S58119173","DE0005664809","5811917","36.41","Germany","Xetra","USD","0.82","EUR","-"
"BWY","BELLWAY PLC","Consumer Discretionary","Equity","530,984.13","0.30","530,984.13","13,778.00","S00904987","GB0000904986","0090498","38.54","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"IMI","IMI PLC","Industrials","Equity","526,480.93","0.30","526,480.93","30,858.00","-","GB00BGLP8L22","BGLP8L2","17.06","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"WDP","WAREHOUSES DE PAUW NV","Real Estate","Equity","522,324.01","0.30","522,324.01","14,828.00","-","BE0974349814","BK8VQD9","35.23","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"TKA","THYSSENKRUPP AG","Materials","Equity","520,348.18","0.30","520,348.18","45,870.00","S56369275","DE0007500001","5636927","11.34","Germany","Xetra","USD","0.82","EUR","-"
"TEG","TAG IMMOBILIEN AG","Real Estate","Equity","516,375.22","0.29","516,375.22","16,603.00","S57356313","DE0008303504","5735631","31.10","Germany","Xetra","USD","0.82","EUR","-"
"HSV","HOMESERVE PLC","Industrials","Equity","509,254.32","0.29","509,254.32","34,050.00","-","GB00BYYTFB60","BYYTFB6","14.96","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"HSX","HISCOX LTD","Financials","Equity","506,070.28","0.29","506,070.28","38,673.00","G4593F138","BMG4593F1389","BVZHXQ9","13.09","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SOI","SOITEC SA","Information Technology","Equity","505,511.69","0.29","505,511.69","2,430.00","-","FR0013227113","BZ6T5C2","208.03","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"DLN","DERWENT LONDON REIT PLC","Real Estate","Equity","503,855.59","0.29","503,855.59","11,866.00","S02652741","GB0002652740","0265274","42.46","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"HOLM B","HOLMEN CLASS B","Materials","Equity","496,779.83","0.28","496,779.83","10,630.00","-","SE0011090018","BDQQ1Q5","46.73","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"GAW","GAMES WORKSHOP GROUP PLC","Consumer Discretionary","Equity","493,917.37","0.28","493,917.37","3,454.00","S03718475","GB0003718474","0371847","143.00","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BBOX","TRITAX BIG BOX REIT PLC","Real Estate","Equity","485,160.10","0.28","485,160.10","193,502.00","-","GB00BG49KP99","BG49KP9","2.51","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"VALMT","VALMET","Industrials","Equity","482,512.02","0.27","482,512.02","15,079.00","-","FI4000074984","BH6XZT5","32.00","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"RUI","RUBIS","Utilities","Equity","481,060.23","0.27","481,060.23","10,442.00","-","FR0013269123","BDT88L2","46.07","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"TATE","TATE AND LYLE PLC","Consumer Staples","Equity","478,061.55","0.27","478,061.55","52,177.00","S08754137","GB0008754136","0875413","9.16","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"DLG","DIALOG SEMICON PLC","Information Technology","Equity","476,185.35","0.27","476,185.35","7,393.00","S59822007","GB0059822006","5982200","64.41","Germany","Xetra","USD","0.82","EUR","-"
"GNS","GENUS PLC","Health Care","Equity","474,475.98","0.27","474,475.98","7,375.00","S02074581","GB0002074580","0207458","64.34","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ROSE","ZUR ROSE GROUP AG","Consumer Staples","Equity","473,320.58","0.27","473,320.58","956.00","-","CH0042615283","B92M6T7","495.11","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"CTEC","CONVATEC GROUP PLC","Health Care","Equity","472,714.89","0.27","472,714.89","169,666.00","-","GB00BD3VFW73","BD3VFW7","2.79","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MGGT","MEGGITT PLC","Industrials","Equity","471,734.92","0.27","471,734.92","87,159.00","S05758099","GB0005758098","0575809","5.41","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"DOM","DOMETIC GROUPINARY SHARES","Consumer Discretionary","Equity","469,719.01","0.27","469,719.01","33,532.00","-","SE0007691613","BYSXJB2","14.01","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"UTG","UNITE GROUP PLC","Real Estate","Equity","462,832.03","0.26","462,832.03","35,562.00","S06928618","GB0006928617","0692861","13.01","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"WIE","WIENERBERGER AG","Materials","Equity","460,445.19","0.26","460,445.19","13,162.00","S56993736","AT0000831706","5699373","34.98","Austria","Wiener Boerse Ag","USD","0.82","EUR","-"
"THULE","THULE GROUP","Consumer Discretionary","Equity","460,099.44","0.26","460,099.44","11,841.00","-","SE0006422390","BSQXJ01","38.86","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"DPLM","DIPLOMA PLC","Industrials","Equity","457,105.74","0.26","457,105.74","14,120.00","S01826635","GB0001826634","0182663","32.37","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"IGG","IG GROUP HOLDINGS PLC","Financials","Equity","453,036.06","0.26","453,036.06","41,974.00","-","GB00B06QFB75","B06QFB7","10.79","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ROR","ROTORK PLC","Industrials","Equity","448,488.79","0.26","448,488.79","98,932.00","-","GB00BVFNZH21","BVFNZH2","4.53","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"AED","AEDIFICA REIT SA","Real Estate","Equity","446,843.73","0.25","446,843.73","3,721.00","-","BE0003851681","B1G5XP1","120.09","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"FABG","FABEGE","Real Estate","Equity","445,444.24","0.25","445,444.24","29,468.00","-","SE0011166974","BFM6T36","15.12","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"CNA","CENTRICA PLC","Utilities","Equity","444,925.16","0.25","444,925.16","661,891.00","-","GB00B033F229","B033F22","0.67","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"LIFCO B","LIFCO CLASS B","Industrials","Equity","444,487.16","0.25","444,487.16","4,704.00","-","SE0006370730","BSP5Y25","94.49","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"MOR","MORPHOSYS AG","Health Care","Equity","442,493.96","0.25","442,493.96","3,708.00","S55310007","DE0006632003","5531000","119.34","Germany","Xetra","USD","0.82","EUR","-"
"TIGO SDB","MILLICOM INTERNATIONAL CELLULAR SD","Communication","Equity","440,461.45","0.25","440,461.45","11,417.00","-","SE0001174970","B00L2M8","38.58","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"BKT","BANKINTER SA","Financials","Equity","436,228.54","0.25","436,228.54","76,419.00","S54740089","ES0113679I37","5474008","5.71","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"COFB","COFINIMMO REIT SA","Real Estate","Equity","434,058.95","0.25","434,058.95","2,914.00","S41779885","BE0003593044","4177988","148.96","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"BEAN","BELIMO HOLDING AG","Industrials","Equity","433,847.19","0.25","433,847.19","54.00","S41529520","CH0001503199","4152952","8,034.21","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"QLT","QUILTER PLC","Financials","Equity","433,822.33","0.25","433,822.33","207,609.00","-","GB00BDCXV269","BDCXV26","2.09","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MKS","MARKS AND SPENCER GROUP PLC","Consumer Discretionary","Equity","428,810.18","0.24","428,810.18","221,436.00","S31274897","GB0031274896","3127489","1.94","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"NETC","NETCOMPANY GROUP","Information Technology","Equity","428,741.57","0.24","428,741.57","4,530.00","-","DK0060952919","BFYDWS1","94.64","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.13","DKK","-"
"ENTRA","ENTRA","Real Estate","Equity","427,926.96","0.24","427,926.96","19,115.00","-","NO0010716418","BRJ2VC4","22.39","Norway","Oslo Bors Asa","USD","8.57","NOK","-"
"HELN","HELVETIA HOLDING AG","Financials","Equity","427,435.86","0.24","427,435.86","4,209.00","-","CH0466642201","BK6QWF0","101.55","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"NENT B","NORDIC ENTERTAINMENT GROUP CLASS B","Communication","Equity","425,569.53","0.24","425,569.53","7,492.00","-","SE0012116390","BHWV258","56.80","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"RXL","REXEL SA","Industrials","Equity","423,214.51","0.24","423,214.51","27,194.00","-","FR0010451203","B1VP0K0","15.56","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"SOBI","SWEDISH ORPHAN BIOVITRUM","Health Care","Equity","415,873.85","0.24","415,873.85","21,654.00","-","SE0000872095","B1CC9H0","19.21","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"ACKB","ACKERMANS & VAN HAAREN NV","Financials","Equity","414,636.39","0.24","414,636.39","2,656.00","S57157745","BE0003764785","5715774","156.11","Belgium","Nyse Euronext - Euronext Brussels","USD","0.82","EUR","-"
"ITM","ITM POWER PLC","Industrials","Equity","414,214.55","0.24","414,214.55","43,975.00","-","GB00B0130H42","B0130H4","9.42","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"WMH","WILLIAM HILL PLC","Consumer Discretionary","Equity","413,610.13","0.24","413,610.13","112,137.00","S31698897","GB0031698896","3169889","3.69","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BIRG","BANK OF IRELAND GROUP PLC","Financials","Equity","406,920.00","0.23","406,920.00","108,145.00","-","IE00BD1RP616","BD1RP61","3.76","Ireland","Irish Stock Exchange - All Market","USD","0.82","EUR","-"
"WAF","SILTRONIC N AG","Information Technology","Equity","406,716.47","0.23","406,716.47","2,378.00","-","DE000WAF3001","BYY5978","171.03","Germany","Xetra","USD","0.82","EUR","-"
"STB","STOREBRAND","Financials","Equity","406,250.13","0.23","406,250.13","51,898.00","S48528327","NO0003053605","4852832","7.83","Norway","Oslo Bors Asa","USD","8.57","NOK","-"
"IP","INTERPUMP GROUP","Industrials","Equity","406,215.65","0.23","406,215.65","8,578.00","S51614071","IT0001078911","5161407","47.36","Italy","Borsa Italiana","USD","0.82","EUR","-"
"INCH","INCHCAPE PLC","Consumer Discretionary","Equity","401,333.92","0.23","401,333.92","44,581.00","-","GB00B61TVQ02","B61TVQ0","9.00","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ADDT B","ADDTECH CLASS B","Industrials","Equity","398,420.21","0.23","398,420.21","29,016.00","-","SE0014781795","BLN8T44","13.73","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"AZA","AVANZA BANK HOLDING","Financials","Equity","394,744.86","0.22","394,744.86","13,946.00","-","SE0012454072","BJXMLF7","28.31","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"BAKKA","BAKKAFROST","Consumer Staples","Equity","394,078.83","0.22","394,078.83","5,616.00","-","FO0000000179","B6632T7","70.17","Norway","Oslo Bors Asa","USD","8.57","NOK","-"
"PSM","PROSIEBEN SAT.1 MEDIA N","Communication","Equity","391,301.43","0.22","391,301.43","23,410.00","-","DE000PSM7770","BCZM1B2","16.72","Germany","Xetra","USD","0.82","EUR","-"
"IDIA","IDORSIA N LTD","Health Care","Equity","390,526.61","0.22","390,526.61","12,135.00","-","CH0363463438","BF0YK62","32.18","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"GXI","GERRESHEIMER AG","Health Care","Equity","388,208.52","0.22","388,208.52","3,556.00","-","DE000A0LD6E6","B1Y47Y7","109.17","Germany","Xetra","USD","0.82","EUR","-"
"SWEC B","SWECO CLASS B","Industrials","Equity","387,286.97","0.22","387,286.97","22,580.00","-","SE0014960373","BLN9XH8","17.15","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"ANA","ACCIONA SA","Utilities","Equity","383,055.70","0.22","383,055.70","2,448.00","S55791073","ES0125220311","5579107","156.48","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"AAK","AAK","Consumer Staples","Equity","381,156.48","0.22","381,156.48","19,865.00","-","SE0011337708","BF2FPV3","19.19","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"MRL","MERLIN PROPERTIES REIT SA","Real Estate","Equity","380,051.88","0.22","380,051.88","42,599.00","-","ES0105025003","BNGNB77","8.92","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"CMBN","CEMBRA MONEY BANK AG","Financials","Equity","378,039.05","0.22","378,039.05","3,397.00","-","CH0225173167","BFSSBH4","111.29","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"TIETO","TIETO","Information Technology","Equity","377,050.86","0.21","377,050.86","11,428.00","S54797022","FI0009000277","5479702","32.99","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"EVD","CTS EVENTIM AG","Communication","Equity","376,430.19","0.21","376,430.19","6,476.00","S58818576","DE0005470306","5881857","58.13","Germany","Xetra","USD","0.82","EUR","-"
"BILL","BILLERUD KORSNAS","Materials","Equity","376,351.08","0.21","376,351.08","19,726.00","S72403710","SE0000862997","7240371","19.08","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"GBP","GBP CASH","Cash and/or Derivatives","Cash","375,814.05","0.21","375,814.05","274,899.00","-","-","-","136.71","United Kingdom","-","USD","0.73","GBP","-"
"SALM","SALMAR","Consumer Staples","Equity","371,723.07","0.21","371,723.07","6,419.00","-","NO0010310956","B1W5NW2","57.91","Norway","Oslo Bors Asa","USD","8.57","NOK","-"
"CRBN","CORBION NV","Materials","Equity","371,024.56","0.21","371,024.56","6,635.00","-","NL0010583399","BFRSRR7","55.92","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"FEVR","FEVERTREE DRINKS PLC","Consumer Staples","Equity","370,790.25","0.21","370,790.25","11,721.00","-","GB00BRJ9BJ26","BRJ9BJ2","31.63","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ANDR","ANDRITZ AG","Industrials","Equity","369,942.41","0.21","369,942.41","7,659.00","-","AT0000730007","B1WVF68","48.30","Austria","Wiener Boerse Ag","USD","0.82","EUR","-"
"FHZN","FLUGHAFEN ZUERICH AG","Industrials","Equity","368,453.47","0.21","368,453.47","2,226.00","-","CH0319416936","BYQ8481","165.52","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"SF","STILLFRONT GROUP","Communication","Equity","367,805.65","0.21","367,805.65","32,348.00","-","SE0015346135","BMCFL47","11.37","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"BUCN","BUCHER INDUSTRIES AG","Industrials","Equity","367,658.15","0.21","367,658.15","747.00","-","CH0002432174","B07ZBW6","492.18","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"HAS","HAYS PLC","Industrials","Equity","363,252.94","0.21","363,252.94","187,252.00","S04161022","GB0004161021","0416102","1.94","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"GALE","GALENICA AG","Health Care","Equity","362,874.37","0.21","362,874.37","5,291.00","-","CH0360674466","BYQCQ32","68.58","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"VAR1","VARTA AG","Industrials","Equity","361,721.69","0.21","361,721.69","2,058.00","-","DE000A0TGJ55","5802449","175.76","Germany","Xetra","USD","0.82","EUR","-"
"ATE","ALTEN SA","Information Technology","Equity","360,636.00","0.21","360,636.00","3,287.00","S56089154","FR0000071946","5608915","109.72","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"IWG","IWG","Real Estate","Equity","356,755.97","0.20","356,755.97","85,504.00","-","JE00BYVQYS01","BYVQYS0","4.17","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BAMI","BANCO BPM","Financials","Equity","352,504.80","0.20","352,504.80","163,170.00","-","IT0005218380","BYMD5K9","2.16","Italy","Borsa Italiana","USD","0.82","EUR","-"
"BG","BAWAG GROUP AG","Financials","Equity","349,355.35","0.20","349,355.35","7,908.00","-","AT0000BAWAG2","BZ1GZ06","44.18","Austria","Wiener Boerse Ag","USD","0.82","EUR","-"
"EMG","MAN GROUP PLC","Financials","Equity","348,142.36","0.20","348,142.36","167,593.00","-","JE00BJ1DLW90","BJ1DLW9","2.08","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ALLN","ALLREAL HOLDING AG","Real Estate","Equity","345,960.62","0.20","345,960.62","1,598.00","S59142703","CH0008837566","5914270","216.50","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"BEIJ B","BEIJER REF CLASS B","Industrials","Equity","345,876.72","0.20","345,876.72","7,876.00","-","SE0011116508","BFXQ9F7","43.92","Sweden","Nasdaq Omx Nordic","USD","8.30","SEK","-"
"CSP","COUNTRYSIDE PROP PLC","Consumer Discretionary","Equity","343,754.04","0.20","343,754.04","59,472.00","-","GB00BYPHNG03","BYPHNG0","5.78","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RSW","RENISHAW PLC","Information Technology","Equity","338,707.57","0.19","338,707.57","4,045.00","S07323587","GB0007323586","0732358","83.73","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CBG","CLOSE BROS GROUP PLC","Financials","Equity","329,456.32","0.19","329,456.32","17,007.00","S07668072","GB0007668071","0766807","19.37","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
